ID_Karyawan,Nama_Lengkap,Profesi,Perusahaan,Provinsi
989fdb44,"R. Galuh Wibowo, M.M.",Insurance underwriter,PD Natsir Haryanto Tbk,Sulawesi Tenggara
81d29144,"Purwadi Samosir, S.H.",Colour technologist,PT Suartini Tampubolon,Sulawesi Selatan
c4cd1476,Karta Sihotang,Leisure centre manager,PT Yuniar,Kepulauan Bangka Belitung
d5c7e9aa,Gada Wahyuni,Arts development officer,UD Hidayanto Rahimah,Jambi
cd32e7bb,Marwata Maryadi,Trade mark attorney,Perum Halimah Kuswandari Tbk,Nusa Tenggara Timur
074eab54,Martaka Permadi,Information officer,PT Mandala Rajata Tbk,Papua Barat
58869b6c,Anastasia Susanti,"Engineer, manufacturing systems",PD Pangestu Gunawan,Sumatera Selatan
5147311e,R.A. Wulan Rahimah,Insurance account manager,PT Setiawan Rahimah,Gorontalo
61312d13,Asmuni Utami,Music tutor,UD Hastuti Tbk,Nusa Tenggara Barat
17c7cc78,R.M. Virman Waskita,"Surveyor, land/geomatics",CV Mayasari,Maluku
667139a4,"Dodo Kurniawan, M.Pd",Mining engineer,PT Palastri Winarno (Persero) Tbk,Kalimantan Tengah
88f7f850,Intan Hastuti,Warden/ranger,Perum Siregar Tbk,Kepulauan Riau
9c62b9e8,Vanesa Widiastuti,Amenity horticulturist,Perum Utama Tbk,Sulawesi Tenggara
17462b78,"Putri Uwais, M.Farm",Hydrographic surveyor,PD Hutasoit Wacana,Sumatera Selatan
d280ff92,Surya Gunarto,"Programmer, applications",Perum Mahendra Nasyiah (Persero) Tbk,Kalimantan Tengah
4e4544d5,drg. Cager Jailani,"Civil engineer, consulting",PT Rajasa,Kalimantan Timur
efdbd429,"dr. Dagel Maulana, S.Kom",Theatre manager,CV Hutasoit Tbk,Jawa Timur
71734fb6,Padmi Yuliarti,Leisure centre manager,PD Pangestu Lestari,Bengkulu
b06fd521,Hilda Salahudin,"Producer, radio",CV Sirait,Kepulauan Riau
29536621,Ir. Cakrajiya Padmasari,Risk manager,Perum Farida Purnawati Tbk,Jawa Tengah
e2198c13,R. Dirja Dabukke,Careers adviser,UD Agustina Maryati,Sulawesi Utara
72b68f03,"Tgk. Danu Mangunsong, S.IP",Meteorologist,PD Lailasari Mahendra,Jawa Tengah
f8c02b8e,Cut Novi Suryono,"Nurse, children's",PD Pudjiastuti Pratama Tbk,Lampung
bdd33a4e,"R.M. Radika Uwais, S.E.I",Hotel manager,CV Hassanah Hassanah Tbk,Sulawesi Tengah
49042c7a,Nabila Pertiwi,"Psychotherapist, child",PT Purwanti Situmorang,Sulawesi Utara
52b7ad0a,Dwi Samosir,Financial adviser,PT Yuliarti (Persero) Tbk,Bali
68189065,Gilang Puspita,Higher education lecturer,CV Nashiruddin Prastuti,Lampung
ea666327,Vivi Widodo,Games developer,PD Haryanti Latupono,Sulawesi Utara
3fda0982,Legawa Prastuti,Land,Perum Suryono,Kepulauan Bangka Belitung
dbef9a72,Citra Safitri,Geographical information systems officer,UD Situmorang Pradana (Persero) Tbk,Kepulauan Riau
29833bbb,"Gasti Mandasari, S.E.",Amenity horticulturist,Perum Suryono Sudiati Tbk,Bengkulu
f3108bce,Ika Laksita,Office manager,PD Usamah Hartati,Maluku Utara
4ecb8728,Eka Gunawan,Personal assistant,PD Irawan Narpati (Persero) Tbk,Papua
1cd6cb76,"Setya Kusmawati, S.H.",Sport and exercise psychologist,CV Putra Usamah,Lampung
2927a275,Raden Sirait,Chief of Staff,PT Astuti Melani (Persero) Tbk,Kepulauan Riau
dff13d3b,Syahrini Hariyah,Sport and exercise psychologist,Perum Namaga Marpaung,Sulawesi Utara
fcdbefa1,Harsana Maryati,Counselling psychologist,PT Suwarno Waluyo,Kalimantan Timur
fff5d0de,Putri Anggraini,Soil scientist,PD Santoso Tbk,Jawa Barat
f41c6606,"Dewi Mayasari, S.I.Kom",Charity fundraiser,CV Halim,Kalimantan Selatan
9e71f959,Diana Handayani,Chief Financial Officer,CV Halim Handayani,Sulawesi Selatan
b41ef0fe,"Dirja Wibowo, M.Pd",Audiological scientist,PD Wacana Habibi,Bali
3d581771,Tantri Gunarto,Armed forces technical officer,PD Safitri Andriani,Sulawesi Tengah
04707888,Puti Ami Puspita,Historic buildings inspector/conservation officer,Perum Tampubolon,Sulawesi Tengah
645c91a1,Winda Najmudin,Financial risk analyst,Perum Kurniawan Rajasa,Sumatera Barat
ba495019,Rahayu Laksmiwati,Museum/gallery exhibitions officer,PT Maryadi Maryadi,Gorontalo
1e2ee452,Taufan Wasita,Manufacturing engineer,PT Lazuardi Prasetyo,Kepulauan Bangka Belitung
66350065,Darmana Dongoran,"Therapist, horticultural",CV Nurdiyanti Hakim,Riau
420fb669,"Putri Siregar, S.Psi",Games developer,UD Zulaika (Persero) Tbk,Riau
98a3f330,Hana Prasetya,Energy engineer,Perum Andriani Sinaga (Persero) Tbk,Sulawesi Selatan
ed30bf75,"Adhiarja Yuniar, S.IP","Teacher, secondary school",PD Prasetya Zulaika,Banten
e191f378,Upik Safitri,Medical technical officer,Perum Nasyidah Tbk,Maluku
59b67ddb,"Belinda Prabowo, S.Sos",Animator,CV Latupono (Persero) Tbk,Maluku Utara
20f0d6a3,Sutan Mulyono Mandasari,"Teacher, adult education",PT Hariyah Puspita,Kalimantan Utara
0be24b34,Gandi Tampubolon,Social researcher,Perum Mayasari Samosir (Persero) Tbk,Jawa Tengah
4a19c684,Jasmin Hutagalung,"Engineer, communications",Perum Widiastuti Mangunsong,DI Yogyakarta
d3b8b352,"R. Jamalia Pangestu, S.Sos",Medical illustrator,UD Ramadan Habibi,Gorontalo
7728406a,Ade Prasasta,Dentist,PT Hartati Pradipta Tbk,Sulawesi Tengah
80cb2d72,Puti Zamira Iswahyudi,Theme park manager,Perum Saefullah Tbk,Sulawesi Selatan
6c07d28e,"Kadir Zulkarnain, M.M.",Magazine features editor,UD Safitri Setiawan,Jawa Tengah
10ce7ac5,Iriana Prakasa,"Scientist, research (medical)",PD Lazuardi Wulandari,Maluku
16e40128,"Mitra Maryati, S.Psi",Information systems manager,CV Manullang,Bengkulu
1c6a90f2,"Sutan Adika Rahmawati, S.Psi",Veterinary surgeon,CV Firmansyah (Persero) Tbk,Banten
53f8689d,Intan Simbolon,Energy engineer,PD Budiman Hutapea Tbk,Bengkulu
eac9a121,"T. Ega Winarno, S.H.",Acupuncturist,Perum Haryanto (Persero) Tbk,Papua Barat
cdac0831,"Dr. Vanya Hutapea, M.Pd",Field seismologist,PT Yuniar (Persero) Tbk,Bengkulu
37c8c79e,Lantar Siregar,"Scientist, audiological",Perum Wijaya (Persero) Tbk,Kalimantan Barat
feda59da,"drg. Yunita Puspita, S.Gz","Therapist, drama",CV Laksmiwati Sihotang (Persero) Tbk,Sulawesi Tengah
686ff46d,Wakiman Jailani,Control and instrumentation engineer,UD Mulyani,Papua Barat
25cce353,Estiono Halim,Chief Technology Officer,Perum Sirait Permata Tbk,Sulawesi Barat
b8d1a486,Putri Saputra,Bonds trader,UD Uyainah Tbk,Jawa Tengah
d79e5e9d,Hj. Elma Samosir,"Nurse, mental health",CV Hutagalung Prakasa,Maluku Utara
2f6f2cfb,Jasmin Tampubolon,Materials engineer,UD Tampubolon Megantara (Persero) Tbk,Papua Barat
5b81a901,Puti Tari Namaga,Science writer,PT Widiastuti,Jawa Barat
5eee024d,"Cut Cici Wacana, S.H.",Systems analyst,PT Saefullah (Persero) Tbk,Nusa Tenggara Barat
a39e7691,Slamet Laksita,Press photographer,PT Sihotang Lailasari Tbk,DI Yogyakarta
26ec37ed,Gabriella Ardianto,Video editor,PT Mandala Hassanah Tbk,Sulawesi Selatan
9fbd4b29,Jessica Megantara,Chartered management accountant,CV Widiastuti,Sumatera Utara
3dba49d0,Gasti Tampubolon,"Programmer, multimedia",PD Hartati,Papua Barat
bf861f55,Puji Agustina,Passenger transport manager,PT Siregar Prasetyo,Sumatera Selatan
1334735c,"dr. Jane Astuti, S.T.",Fitness centre manager,UD Tamba Tbk,Kepulauan Riau
03a64ef9,Gambira Wibisono,Health promotion specialist,PD Gunawan Sihombing,Nusa Tenggara Barat
0e0a152b,KH. Niyaga Prastuti,"Engineer, automotive",PD Andriani Prakasa,Bali
c0bb0a10,Queen Wibowo,Community development worker,PT Farida Nurdiyanti,Jawa Barat
6365452c,Cakrabirawa Prasetya,Diplomatic Services operational officer,PD Kusumo Gunawan,Nusa Tenggara Barat
5ba29671,Raden Widiastuti,Mechanical engineer,PD Rajasa,Sulawesi Utara
168ef143,Viman Saputra,Diagnostic radiographer,UD Anggraini,Jawa Tengah
763484f0,"Mala Wacana, S.Sos",Electrical engineer,PT Mayasari Prayoga,Kalimantan Utara
01776565,Raina Usada,"Journalist, newspaper",PD Hakim (Persero) Tbk,Jawa Tengah
00edeb69,Rahmi Mansur,Television/film/video producer,PT Marbun Tbk,Jawa Timur
3bb1dc53,"Sutan Gatot Laksmiwati, S.E.I",Heritage manager,PT Anggriawan,Lampung
ff4cfdef,Cut Nadine Kuswoyo,Lobbyist,UD Januar Hariyah,Kalimantan Barat
ee25789a,"Asmadi Widiastuti, S.Ked",Hydrogeologist,Perum Utama Nababan,Jawa Tengah
21d7c29c,"R. Kezia Pangestu, S.Gz",Electrical engineer,PD Hariyah Budiyanto (Persero) Tbk,Jambi
e40dbd8e,Hasna Mandala,Cabin crew,Perum Rahmawati Pradana (Persero) Tbk,Papua Barat
bbca4d52,Clara Budiman,Fisheries officer,Perum Maryadi Prakasa Tbk,Kalimantan Timur
7f340865,"drg. Jane Prasetyo, M.Kom.",Occupational therapist,PT Pertiwi,Jawa Tengah
adc67cfa,Maimunah Maryati,Equality and diversity officer,PD Iswahyudi Kurniawan (Persero) Tbk,Maluku Utara
f5a2d880,"R.M. Among Wijaya, S.E.I",Multimedia programmer,UD Hastuti Pradana,Kalimantan Timur
ef67e6ac,"Digdaya Rahayu, S.Farm",Telecommunications researcher,CV Januar Saragih,Jambi
0a17beb5,"R.M. Vino Sirait, S.Pt",Planning and development surveyor,UD Namaga Anggraini,Maluku Utara
078e5456,Raina Wibisono,Colour technologist,Perum Kusmawati Puspasari Tbk,Lampung
b594557c,Cut Alika Prabowo,Microbiologist,CV Nasyidah,Sumatera Selatan
4717faae,"dr. Paris Permata, S.H.","Surveyor, building control",CV Sinaga,Bali
e8e7247c,Hani Permadi,"Psychologist, sport and exercise",Perum Budiman Tbk,Sumatera Barat
687d3768,"Ghani Sihombing, M.Kom.",Immigration officer,CV Winarno,Lampung
a72d9abf,Raden Laksita,Charity officer,PD Prastuti Halim,Kepulauan Riau
644bcea9,Padmi Adriansyah,Patent examiner,PT Pranowo Prakasa Tbk,Banten
e6d82041,Nadine Habibi,Environmental manager,PD Winarno Manullang (Persero) Tbk,Sumatera Selatan
453d8926,"Radika Rahmawati, S.E.",Estate manager/land agent,PT Yolanda,Gorontalo
e355c50c,Edi Rahmawati,Landscape architect,PD Napitupulu Iswahyudi,Jawa Barat
215f2614,Dian Wahyudin,Armed forces technical officer,UD Firgantoro,Jawa Timur
abb797e0,R. Rahmi Mansur,Chartered certified accountant,CV Nababan Pradana,DI Yogyakarta
c5171481,Prasetya Fujiati,Pensions consultant,Perum Pertiwi Sihombing Tbk,Sulawesi Tengah
fdaab1b3,"Simon Nugroho, M.Pd",Editorial assistant,Perum Halim Tbk,Sulawesi Tengah
092f9096,Elvina Sinaga,Archivist,CV Yulianti Yolanda,Sumatera Barat
0c188326,Lalita Tamba,Hospital pharmacist,UD Anggraini Prabowo (Persero) Tbk,Kepulauan Bangka Belitung
d613e8cb,Farah Pranowo,Educational psychologist,Perum Pertiwi Hutasoit Tbk,Bengkulu
c09851a2,Mumpuni Prasetyo,"Conservation officer, historic buildings",Perum Sihotang (Persero) Tbk,Bengkulu
50c3cc33,Laswi Laksita,"Engineer, building services",Perum Haryanto Uyainah,Kepulauan Riau
d66b688e,Dinda Rajata,Historic buildings inspector/conservation officer,Perum Setiawan Usamah,Maluku Utara
c69ddf7e,Adika Waskita,"Merchandiser, retail",CV Hartati Sirait Tbk,Aceh
19552ac1,Pia Laksmiwati,"Engineer, drilling",PT Sihombing Hakim Tbk,Maluku Utara
bda7b40f,Vino Wulandari,Financial manager,PT Nugroho Tbk,Papua Barat
4d0ba371,"Yessi Suryono, M.Kom.","Designer, textile",PT Jailani,Jawa Tengah
f67fd044,Adiarja Utami,"Engineer, broadcasting (operations)",CV Sinaga Tbk,Papua
1574d062,Unjani Natsir,Chartered loss adjuster,CV Susanti (Persero) Tbk,Sumatera Selatan
f3a2a3f4,Warsa Andriani,Visual merchandiser,PT Uyainah Tbk,Jawa Timur
9865a7b0,Ibun Marpaung,Ophthalmologist,UD Winarsih Hastuti,Jawa Tengah
64d0bee1,Kamila Astuti,"Pilot, airline",PT Irawan (Persero) Tbk,Sulawesi Barat
2cf2d9a1,Bakidin Zulkarnain,"Scientist, biomedical",PT Siregar Mangunsong,Aceh
03ab054d,Tugiman Novitasari,Astronomer,Perum Wacana Prakasa Tbk,Sumatera Utara
d4cee487,Dr. Balamantri Hartati,Field seismologist,PD Simbolon Rajasa,Sumatera Utara
d68ca791,Vanesa Yulianti,Marketing executive,Perum Putra,Gorontalo
f1522bbd,Gandi Gunarto,Building surveyor,UD Nababan Tbk,Jawa Barat
ac06d4ff,"dr. Hamima Padmasari, S.I.Kom","Engineer, production",CV Wahyuni Anggriawan,Sulawesi Tenggara
1ffe4891,drg. Ika Puspasari,Dietitian,PD Hakim (Persero) Tbk,Kalimantan Barat
f0482840,Drs. Artawan Puspita,Sport and exercise psychologist,PT Ardianto (Persero) Tbk,Aceh
aa61d3d4,Kenes Purwanti,Control and instrumentation engineer,Perum Laksita Ramadan (Persero) Tbk,Gorontalo
c6047753,Yuliana Sihombing,Clinical embryologist,PT Riyanti Purwanti (Persero) Tbk,Sulawesi Utara
5f86d55a,Wahyu Susanti,"Therapist, sports",Perum Permata (Persero) Tbk,Papua Barat
f9873be8,"Ir. Eluh Zulkarnain, S.IP",Applications developer,PT Damanik Riyanti,Bengkulu
f2e50921,Argono Sinaga,Cabin crew,Perum Purwanti Usamah Tbk,Papua Barat
6dc86645,Puti Wulan Yulianti,Emergency planning/management officer,PD Marpaung Ramadan Tbk,Sulawesi Selatan
15ad6237,Nasim Adriansyah,Local government officer,CV Pangestu,Bali
f57a2a5b,Devi Farida,Exhibition designer,PD Puspasari Tbk,Sumatera Utara
6ba584d8,Zelaya Pradipta,Charity officer,UD Prasetyo (Persero) Tbk,Papua Barat
418f8ebf,Asirwanda Mardhiyah,"Engineer, broadcasting (operations)",PD Marpaung,Sumatera Utara
3644b272,Ridwan Prasetya,"Scientist, research (maths)",UD Andriani,Banten
d45eb1ad,Vera Maryadi,Computer games developer,PT Wibowo Najmudin Tbk,Sulawesi Utara
aa7b98f0,Tgk. Betania Wulandari,Clinical embryologist,UD Setiawan Tbk,Kalimantan Timur
4280850f,"Karman Hakim, S.E.",Health and safety inspector,PD Yolanda Usada,Papua Barat
712dfc41,Artawan Haryanti,"Conservator, museum/gallery",CV Nainggolan Riyanti (Persero) Tbk,Sulawesi Tenggara
6a094605,Daruna Rajata,"Nurse, children's",PT Mardhiyah Nainggolan,Kalimantan Utara
d10227b7,"Lulut Prasetya, M.Farm",Retail manager,UD Lazuardi,Aceh
9b66cb79,Lukman Yulianti,Maintenance engineer,CV Natsir Wulandari,Kalimantan Tengah
c2412f1f,dr. Salimah Wijayanti,Dance movement psychotherapist,Perum Purwanti Zulkarnain,Riau
5e60c73b,Darmana Simbolon,Ecologist,Perum Situmorang Riyanti (Persero) Tbk,Kalimantan Tengah
c534b977,"Puti Alika Susanti, S.Ked",Learning disability nurse,UD Haryanto Tbk,Aceh
cf041950,Drs. Hamima Rajata,Television camera operator,UD Lailasari Irawan,Sumatera Barat
3c0ce34f,Estiono Ramadan,"Journalist, magazine",UD Januar Ramadan Tbk,Kalimantan Tengah
7f4bc720,"Rika Setiawan, S.Gz",Leisure centre manager,UD Susanti (Persero) Tbk,Sulawesi Selatan
39572228,Balijan Mustofa,"Doctor, hospital",Perum Natsir,Sulawesi Tenggara
7caf6c82,Citra Napitupulu,Fitness centre manager,Perum Pangestu Tbk,Kalimantan Utara
efbf2f4a,"Emas Wijayanti, S.Gz",Publishing rights manager,CV Rahayu Fujiati,Kalimantan Utara
1af0760c,"Jaga Firgantoro, M.M.",Tourist information centre manager,CV Pranowo Firmansyah,DI Yogyakarta
7f7e3f1f,"dr. Ifa Mandasari, S.Pt",Sports administrator,Perum Wulandari,Sulawesi Barat
17135db9,"dr. Nadia Lailasari, M.TI.","Psychotherapist, dance movement",Perum Andriani Saragih Tbk,DKI Jakarta
3a213ae9,Tgk. Oman Mansur,Ecologist,PT Oktaviani Pratiwi,DKI Jakarta
30dd2ba0,"drg. Hendra Sihombing, M.Farm",Special effects artist,PT Siregar Saragih,Banten
fe96b280,"dr. Tina Manullang, S.T.",Agricultural consultant,Perum Prakasa Ramadan (Persero) Tbk,Kalimantan Utara
3d3b6ac4,Tasnim Waluyo,Historic buildings inspector/conservation officer,PD Handayani,Banten
adaf692d,"R.A. Hana Purwanti, S.E.I","Doctor, general practice",PD Usamah Pranowo (Persero) Tbk,Sulawesi Barat
4a6fbf11,Natalia Haryanto,Clinical molecular geneticist,UD Prasetyo (Persero) Tbk,DKI Jakarta
3a951542,"R. Endah Purwanti, S.Pd",Learning disability nurse,PD Hakim Winarno Tbk,Sulawesi Barat
ceb047d2,Jamalia Pangestu,Hydrologist,PT Andriani Hutasoit,Banten
2fc15ca9,Sutan Erik Yulianti,Special educational needs teacher,PT Winarno Wulandari,Sulawesi Utara
6231f3f5,Tgk. Yance Maryati,"Embryologist, clinical",PD Prastuti Permata,Sulawesi Utara
c1c2443a,Ilyas Tampubolon,"Journalist, magazine",PT Kusumo Tbk,Sulawesi Selatan
3dcd6fe9,Lala Wijaya,"Sound technician, broadcasting/film/video",UD Mangunsong,Sulawesi Selatan
da4f0b45,Lembah Riyanti,"Scientist, research (maths)",CV Kurniawan Tbk,Kalimantan Selatan
09cb6b30,"Uchita Pradipta, M.Ak",Translator,PD Usada Saputra Tbk,Kalimantan Timur
e345b79d,Widya Halim,Hydrologist,Perum Sitompul Tbk,Nusa Tenggara Barat
fda95594,"Hj. Malika Mulyani, S.Psi",Artist,Perum Suryatmi Nasyidah,Lampung
2f3a087b,Fathonah Hardiansyah,"Designer, furniture",Perum Pradana Saptono,Lampung
c9ae18b7,Hj. Irma Nababan,"Programmer, systems",UD Simbolon (Persero) Tbk,Jambi
b8035a5e,Laras Wibisono,"Engineer, broadcasting (operations)",CV Dongoran Pradana,Aceh
eeb3b971,Wulan Zulaika,Adult guidance worker,UD Prasetya (Persero) Tbk,Kalimantan Timur
77cb4556,Laila Kuswoyo,"Designer, ceramics/pottery",PD Sihombing (Persero) Tbk,Nusa Tenggara Timur
5abc3496,Asirwanda Prastuti,Museum/gallery exhibitions officer,CV Irawan Pertiwi (Persero) Tbk,Sulawesi Barat
9b2f3aef,"Elisa Riyanti, S.E.I",Leisure centre manager,Perum Novitasari Prayoga,Sulawesi Utara
bf40f4f3,"R.A. Eva Napitupulu, S.H.","Engineer, automotive",PD Natsir Suryono (Persero) Tbk,Lampung
50825a61,Latika Wulandari,International aid/development worker,PD Hutapea (Persero) Tbk,Sulawesi Tengah
b883b1c9,"Eli Prakasa, S.Pt",Contractor,CV Simbolon Tbk,DI Yogyakarta
728e021b,Edison Nababan,Technical brewer,PD Anggriawan,Kalimantan Tengah
b13e7910,"Jaeman Zulkarnain, S.T.",Statistician,CV Prayoga Nasyiah,Jawa Tengah
c869c9b8,"Tgk. Bahuwarna Suryono, S.I.Kom",Armed forces logistics/support/administrative officer,PT Hastuti,Papua Barat
08942372,Julia Saptono,"Engineer, agricultural",PT Lestari Habibi Tbk,Jawa Tengah
555f11af,Prasetya Najmudin,Technical sales engineer,CV Mandasari Nugroho Tbk,Gorontalo
37fd5193,Gawati Sirait,Associate Professor,PD Maulana,Sulawesi Tenggara
9e2e6841,Nabila Kusumo,Bonds trader,CV Nainggolan,Kalimantan Selatan
2f637af4,Omar Handayani,"Surveyor, insurance",UD Wastuti Tbk,Jambi
5706a2e8,"Hj. Nadia Damanik, M.Pd",Early years teacher,UD Anggraini Hariyah (Persero) Tbk,Sumatera Selatan
37fa0a56,Paris Natsir,Regulatory affairs officer,UD Kuswandari Tbk,Jawa Barat
2900f669,Galur Farida,Public house manager,Perum Aryani (Persero) Tbk,Jawa Barat
943509e3,Gina Simanjuntak,International aid/development worker,Perum Suartini Uyainah Tbk,Gorontalo
f623518a,Vanya Budiyanto,Arboriculturist,Perum Prastuti,Papua Barat
17fba302,"Raina Permadi, M.Pd",Microbiologist,PD Santoso Dabukke,Banten
a5d4a006,"R. Zizi Hutagalung, S.IP",Museum/gallery curator,PT Waskita Salahudin,Papua
862903b0,Baktiadi Nugroho,Illustrator,Perum Usamah Mangunsong Tbk,Kepulauan Bangka Belitung
7b8051b7,Raden Santoso,Tree surgeon,PT Rahayu,Sulawesi Tengah
bb56a391,"R. Indah Marbun, S.E.I","Psychologist, prison and probation services",PT Saptono,Sulawesi Barat
311b0321,Oni Purwanti,Agricultural consultant,UD Melani (Persero) Tbk,Bengkulu
b5055772,Vivi Saptono,"Editor, magazine features",Perum Halim (Persero) Tbk,Jawa Barat
7bb6d870,"Nyoman Narpati, S.Pt",Armed forces logistics/support/administrative officer,PT Laksita (Persero) Tbk,Maluku
cd551442,"Hj. Widya Haryanti, S.H.",Human resources officer,PD Prasetya (Persero) Tbk,Sulawesi Utara
83569b47,"T. Daru Nababan, M.Ak",Quality manager,Perum Yulianti Rahayu,Jawa Tengah
286a3e37,Intan Lazuardi,Bookseller,PT Haryanto Tbk,Kalimantan Selatan
a32c8282,Dina Wijaya,Barista,PT Aryani (Persero) Tbk,Kepulauan Riau
30fb7f22,Hj. Maria Kusmawati,Location manager,PT Utami (Persero) Tbk,Sumatera Barat
0b02c73a,Agus Manullang,Special effects artist,PT Napitupulu Prasasta,Kalimantan Barat
69db11bf,Kusuma Hardiansyah,Education administrator,UD Gunawan,Sulawesi Selatan
d4c744ad,Saadat Safitri,"Runner, broadcasting/film/video",CV Hassanah,Sulawesi Barat
41656da7,Luwar Kuswoyo,Quality manager,PD Santoso Saefullah (Persero) Tbk,Gorontalo
83f94431,Endah Lailasari,Communications engineer,UD Purwanti Tbk,Jawa Timur
13d67b8b,"Raihan Mustofa, S.Gz",Financial adviser,Perum Widodo Simbolon,Maluku Utara
50acf0a4,"Drs. Sakura Pudjiastuti, M.Pd",Midwife,UD Nababan (Persero) Tbk,Kalimantan Utara
6f229f2c,Sutan Ismail Mangunsong,Fitness centre manager,PD Nuraini Hutagalung,Kalimantan Tengah
30afb220,Ophelia Nuraini,Water quality scientist,PD Wijayanti (Persero) Tbk,Kepulauan Riau
9972ed70,"Sutan Umaya Astuti, M.Kom.",Trade union research officer,CV Lailasari (Persero) Tbk,Kalimantan Selatan
42674b68,"Hafshah Mardhiyah, M.Kom.",Operational researcher,PD Haryanti Hidayat (Persero) Tbk,Maluku Utara
4ed6c546,Vanya Habibi,Public relations account executive,CV Gunarto,Jambi
8ff602c6,dr. Ihsan Prayoga,Land,UD Melani Sirait,Kalimantan Tengah
caf65bb3,Darmanto Wacana,Tax inspector,CV Budiman,Jawa Tengah
e9ca652e,"KH. Baktianto Suryatmi, S.E.",Radio broadcast assistant,CV Widiastuti Hastuti Tbk,Kalimantan Barat
e954e6e6,Latif Hutapea,Audiological scientist,CV Yuniar,Bali
1f677ce7,Kamila Marpaung,Chief of Staff,PD Wastuti (Persero) Tbk,Sulawesi Tenggara
6ab0ee99,Cemani Habibi,"Designer, television/film set",UD Kuswoyo (Persero) Tbk,Kalimantan Timur
f77d60b8,Cawuk Utama,Educational psychologist,PD Zulaika Hardiansyah,Sulawesi Selatan
550a64d9,Hardi Hakim,"Lecturer, further education",PT Saefullah Kuswandari Tbk,Bengkulu
583904b0,"Bagiya Yulianti, S.H.",Forest/woodland manager,CV Wacana Agustina,Lampung
54792d05,"Tgk. Ajimat Anggraini, S.E.I",Museum/gallery conservator,PD Usada Januar,Banten
3d263a62,"Dr. Ismail Marpaung, M.Ak",Haematologist,PT Maryadi Hariyah Tbk,Banten
a6a7f52b,"Dalimin Yuniar, S.E.",Tourism officer,Perum Maryati (Persero) Tbk,Sulawesi Tenggara
42354905,Liman Haryanto,"Buyer, industrial",CV Salahudin Nugroho,Gorontalo
90d42c93,"Danuja Hutasoit, S.Farm",Chief Marketing Officer,PD Handayani Tbk,Kalimantan Utara
d6f4c41d,"Banawa Mandasari, M.Kom.",Careers adviser,CV Anggriawan,Maluku Utara
88d93b0d,Adiarja Padmasari,"Doctor, hospital",PT Aryani,Sulawesi Selatan
918a09d9,Cinta Firgantoro,"Surveyor, insurance",CV Tarihoran Lailasari,Nusa Tenggara Barat
82e93bb1,Hesti Yulianti,Building control surveyor,PT Hasanah Winarno (Persero) Tbk,Papua
62af9903,"R.A. Umi Ardianto, S.Pd","Research officer, trade union",CV Widiastuti Tbk,Nusa Tenggara Barat
1a6af503,Cakrabirawa Namaga,Broadcast engineer,PT Pranowo Natsir (Persero) Tbk,Kalimantan Timur
77fa600c,Hari Mulyani,"Designer, furniture",CV Hutasoit Winarno,Kalimantan Selatan
59bf0eb7,Irma Sihombing,Minerals surveyor,CV Pangestu,Jawa Timur
