ID_Karyawan,Nama_Lengkap,Profesi,Perusahaan,Provinsi
14c0e0ea,"H. Johan Suryono, M.Farm",Computer games developer,PT Haryanto,Kalimantan Barat
3e3414d2,Genta Wahyudin,Tourism officer,UD Nugroho,Jawa Tengah
b731d655,Putri Hardiansyah,Energy manager,Perum Firgantoro Pradana Tbk,Nusa Tenggara Barat
56c33561,Jaswadi Yolanda,"Engineer, maintenance",CV Maryati Saragih (Persero) Tbk,Kalimantan Tengah
86cb3281,Ophelia Mandala,"Teacher, adult education",Perum Prabowo,Jawa Timur
71d5e7dc,Lega Hidayat,Music therapist,PT Wibisono Dabukke Tbk,Gorontalo
0d977339,Gina Uyainah,"Development worker, international aid",PD Sihotang Puspita (Persero) Tbk,Gorontalo
a93878c9,"Ir. Jagapati Waluyo, S.Farm",Architect,Perum Rahayu Firmansyah,Kalimantan Selatan
c2c5ea07,"Kezia Tarihoran, S.Ked",Production manager,PD Sihombing Purnawati (Persero) Tbk,Nusa Tenggara Timur
cfc85e6d,Harsaya Budiman,Commercial/residential surveyor,PT Oktaviani Tbk,Sulawesi Tengah
3de2c27b,Lasmanto Uyainah,Landscape architect,Perum Pradana Utama (Persero) Tbk,Sumatera Utara
eeb34d02,T. Adhiarja Hidayanto,Leisure centre manager,CV Haryanto Wacana (Persero) Tbk,Sulawesi Utara
f95d81fc,Kamaria Hariyah,Acupuncturist,Perum Aryani Suryono (Persero) Tbk,Kalimantan Utara
e0576421,Anom Hartati,"Development worker, community",CV Wasita,Lampung
9b56f38a,Jamalia Anggraini,"Research officer, political party",UD Yuliarti Tbk,Aceh
2e195bcf,Luhung Wahyudin,Music therapist,PT Maheswara Nugroho,Sulawesi Selatan
a82747c6,Karna Kusumo,Catering manager,PD Pangestu Nainggolan,Riau
7196d46b,Bajragin Rahmawati,"Psychologist, occupational",Perum Halimah Pangestu,Papua
b82d981c,Dalima Lestari,Sports coach,Perum Mandala Narpati (Persero) Tbk,Bali
b8707d84,Mitra Iswahyudi,"Designer, ceramics/pottery",PD Hassanah,Sulawesi Tengah
b95656b3,Dinda Prabowo,Biomedical scientist,Perum Waluyo Maryadi Tbk,Kepulauan Riau
21cea573,"R.M. Luthfi Prasasta, S.IP","Development worker, international aid",CV Aryani Widiastuti,Sulawesi Tenggara
05c9908c,"R. Ida Riyanti, M.Pd",Chief Strategy Officer,PT Adriansyah Kusumo,Sumatera Selatan
05f61b69,R. Elma Mandasari,"Pilot, airline",PD Dongoran,Sulawesi Tengah
fc51fecb,Cinthia Pradana,Field trials officer,PT Nashiruddin (Persero) Tbk,Kalimantan Selatan
25b6ad08,Mutia Uwais,Pathologist,PT Nasyidah Dongoran (Persero) Tbk,Sulawesi Tenggara
0a64b996,"Dt. Umaya Melani, S.Farm","Engineer, production",CV Zulkarnain Tbk,Banten
4ce2967b,Rafid Maryadi,Music therapist,UD Riyanti Ardianto,Aceh
883d1e89,Purwa Budiman,"Doctor, general practice",UD Budiman Maryati (Persero) Tbk,Aceh
45af23ba,Kairav Palastri,"Therapist, speech and language",Perum Yuliarti Nasyiah Tbk,Kalimantan Tengah
52c65fb3,"Ana Nashiruddin, S.Psi",Electrical engineer,CV Pangestu (Persero) Tbk,Kalimantan Selatan
ee0f3008,"Puput Susanti, S.Pd",Financial trader,Perum Padmasari Lailasari,Kalimantan Timur
f527cf25,"Ina Yuniar, S.Sos",Social researcher,CV Maulana Tbk,Sulawesi Utara
3a6df58b,Aris Kurniawan,Sport and exercise psychologist,Perum Nugroho Prakasa,Sulawesi Utara
b1b7bf32,Rafi Maheswara,"Scientist, research (life sciences)",PT Putra (Persero) Tbk,Sumatera Utara
b6ee4502,Gatot Wahyuni,Therapeutic radiographer,CV Tampubolon,DI Yogyakarta
d1ae6841,"Ika Wacana, S.H.",Trade union research officer,PD Iswahyudi Manullang (Persero) Tbk,Riau
dab76aa1,dr. Winda Halimah,Telecommunications researcher,Perum Uwais,Kepulauan Riau
6dca9268,Anita Purnawati,Nutritional therapist,UD Tampubolon Tbk,Sulawesi Tenggara
e8f03a4f,Intan Halim,Soil scientist,PD Susanti,Kepulauan Riau
69e8a031,"Ir. Farhunnisa Wacana, S.Pd","Therapist, music",UD Nashiruddin (Persero) Tbk,Kalimantan Timur
21d52dd9,Ulva Pertiwi,Data scientist,UD Anggriawan Nababan (Persero) Tbk,Papua Barat
b4f816bf,Kartika Marbun,"Engineer, automotive",Perum Nugroho Usada,Sulawesi Barat
72a197f6,Nilam Marbun,Insurance account manager,PT Salahudin Hariyah Tbk,Sulawesi Barat
12de95ea,Elma Lailasari,Secondary school teacher,PT Nurdiyanti Tbk,Sumatera Selatan
e694c61f,"Sari Pertiwi, M.M.","Scientist, research (life sciences)",PT Lazuardi (Persero) Tbk,Jawa Timur
dbdf8576,"Laila Purwanti, S.IP","Pharmacist, community",PD Anggraini,Papua Barat
8cfa92fc,Almira Hidayanto,Dancer,CV Palastri,Jawa Timur
42a5ffaa,R.A. Winda Lestari,"Psychologist, occupational",Perum Nashiruddin,Sulawesi Barat
4e2c58e0,Jaiman Saefullah,Web designer,Perum Astuti,Jawa Tengah
e2c9101c,Harimurti Tamba,Psychiatric nurse,Perum Fujiati Tbk,Kalimantan Selatan
615061f7,Tira Prayoga,Product designer,Perum Hakim,Sumatera Selatan
172f3e31,R.A. Alika Winarno,Associate Professor,PD Prasasta (Persero) Tbk,DKI Jakarta
afa53c1e,"Tgk. Gandi Anggriawan, S.Farm","Teacher, music",PD Habibi Dabukke,Jawa Barat
99b790ae,Rini Haryanto,Veterinary surgeon,UD Suwarno Tbk,Maluku Utara
ebad93d1,Natalia Rajata,Farm manager,PT Mardhiyah,Nusa Tenggara Timur
5ccc281f,"Bagya Firmansyah, M.Kom.",Theatre manager,PD Tarihoran,Kalimantan Barat
38b62310,"Lala Uyainah, S.IP",Insurance risk surveyor,UD Natsir Simbolon,Jawa Barat
c2d2c97b,Kambali Padmasari,Public relations officer,PT Suryono Utami (Persero) Tbk,Sulawesi Utara
e578d023,dr. Lukita Damanik,"Conservator, museum/gallery",UD Putra,Riau
ab0a3474,Garang Widiastuti,Land/geomatics surveyor,Perum Usada Tbk,Nusa Tenggara Timur
a1a878ab,Lidya Firmansyah,Rural practice surveyor,CV Kurniawan Situmorang (Persero) Tbk,Nusa Tenggara Timur
a3feb9e7,"Narji Marpaung, S.H.",Armed forces operational officer,PT Siregar Wahyudin,Papua
1c42f0c7,Drs. Cakrabirawa Safitri,Textile designer,UD Ardianto (Persero) Tbk,Papua Barat
d9730a51,Yulia Mangunsong,Clinical research associate,PT Usamah Haryanto (Persero) Tbk,Jambi
ab76ec6c,"Dr. Siti Usamah, M.Ak",Research scientist (maths),UD Rajata Natsir Tbk,DKI Jakarta
fa98f36c,"Dr. Rahayu Prakasa, S.Kom",Horticultural therapist,UD Sihombing Thamrin,Aceh
ec39e6c6,"Drs. Tania Anggraini, S.Sos",Chartered legal executive (England and Wales),Perum Anggriawan (Persero) Tbk,Sulawesi Selatan
95add893,Hj. Gawati Hardiansyah,Biomedical engineer,PT Prasetya Tbk,Maluku
e239777d,Surya Permata,"Clinical scientist, histocompatibility and immunogenetics",Perum Purnawati Dabukke (Persero) Tbk,Bengkulu
263d025f,"Puspa Kurniawan, M.Ak","Scientist, research (physical sciences)",CV Hidayanto (Persero) Tbk,Bali
c05e43a9,Bagiya Suwarno,Contracting civil engineer,UD Hakim Aryani,Aceh
4a994010,Ir. Galih Marbun,Banker,UD Palastri Nurdiyanti Tbk,Kepulauan Bangka Belitung
53f85eb2,"Dagel Namaga, M.Ak",Chief Technology Officer,PT Maulana Natsir,Papua Barat
d60d023a,Cut Kartika Usamah,Control and instrumentation engineer,PD Haryanto Thamrin,DI Yogyakarta
45af5387,Umi Pradipta,Materials engineer,Perum Sitorus Widodo Tbk,Sulawesi Tenggara
a1f0c299,Rahayu Handayani,Armed forces operational officer,CV Wahyuni Widiastuti (Persero) Tbk,Kepulauan Bangka Belitung
6de0707a,Dt. Lulut Wastuti,"Surveyor, land/geomatics",PT Simanjuntak Prabowo,Riau
a5f87475,Ir. Betania Saputra,Acupuncturist,PT Namaga,Jawa Tengah
18d2f325,Fathonah Budiyanto,"Scientist, water quality",PT Mahendra Tbk,Aceh
9653cc36,Calista Maryati,"Scientist, clinical (histocompatibility and immunogenetics)",Perum Anggraini Tbk,Papua Barat
9cfd90de,Hana Narpati,Nature conservation officer,PD Puspita (Persero) Tbk,Aceh
d0107a3e,Anita Agustina,English as a second language teacher,CV Yolanda,Sumatera Utara
eb34a8e3,Gamani Hidayat,Broadcast engineer,PT Prakasa,Nusa Tenggara Timur
44cf85b9,Kasiran Irawan,Public affairs consultant,PD Mulyani Hastuti,Nusa Tenggara Timur
1ed32cbf,Gaduh Iswahyudi,"Surveyor, quantity",PT Permadi Hastuti,Sulawesi Utara
430bdf2e,Bagas Suwarno,Social researcher,PT Hartati Siregar (Persero) Tbk,Kalimantan Barat
fc2ffaff,Nova Suryatmi,Print production planner,PD Aryani Wulandari,Banten
d814b1ab,Dewi Laksmiwati,Geoscientist,PD Hariyah (Persero) Tbk,Lampung
594e399b,Mariadi Saragih,Field seismologist,UD Maheswara,Nusa Tenggara Barat
fa2d8808,"Puti Elisa Kurniawan, S.Pd",Chief Operating Officer,PT Simbolon Tbk,Sumatera Barat
9a82c019,Putri Sihombing,Civil Service fast streamer,UD Uwais Marpaung,Sulawesi Tengah
af08d005,Gandi Damanik,"Psychologist, occupational",UD Dabukke Tbk,Sulawesi Tenggara
b925acec,Lala Hutapea,Horticultural consultant,PD Utami (Persero) Tbk,Maluku Utara
c62b4571,Qori Prakasa,Arts administrator,PT Pudjiastuti Hidayanto (Persero) Tbk,Papua
b941a633,Raden Hutapea,Water quality scientist,PT Yuliarti Tbk,Sumatera Utara
15d5ff9e,Ajiman Winarno,"Pharmacist, hospital",UD Riyanti,Sulawesi Barat
c869993a,Dalima Pradana,"Accountant, chartered",Perum Novitasari,Riau
76a46175,Umi Widiastuti,Diplomatic Services operational officer,PT Zulaika Nurdiyanti,Sulawesi Selatan
fb32e698,Puspa Ardianto,"Engineer, technical sales",Perum Saptono Tampubolon,Sumatera Barat
0aab00c6,Jamalia Januar,Film/video editor,Perum Hassanah,Sulawesi Tengah
21d2b763,Yuliana Hutapea,Minerals surveyor,UD Haryanto,Kepulauan Bangka Belitung
28a6aed1,Muhammad Laksmiwati,Technical brewer,CV Maryadi (Persero) Tbk,DI Yogyakarta
09ffe7a3,Hesti Padmasari,Chief Financial Officer,Perum Hasanah Fujiati,Kalimantan Selatan
50d1c208,Qori Mulyani,"Teacher, primary school",Perum Laksmiwati Nurdiyanti,Sumatera Barat
fa299d38,Dt. Murti Utama,Health promotion specialist,PD Wijayanti Tbk,Sulawesi Tengah
48079170,Novi Rahmawati,Mudlogger,Perum Natsir,Kepulauan Riau
9ee1071c,Ajiman Latupono,Psychotherapist,PT Farida,Jawa Timur
cbee8bc5,"Drs. Kanda Permadi, M.Kom.",Communications engineer,UD Puspasari Najmudin (Persero) Tbk,Sumatera Selatan
1e105db5,"Rika Kuswoyo, S.E.","Journalist, broadcasting",CV Pranowo,Bengkulu
c486106a,Carla Hidayanto,"Scientist, marine",Perum Jailani Suryatmi,Papua
52663eda,Ayu Tampubolon,Psychiatric nurse,Perum Wasita Fujiati Tbk,Maluku
5fd5492b,"Hj. Keisha Wulandari, M.M.",Commissioning editor,Perum Situmorang,Kalimantan Selatan
60930d26,Enteng Maryadi,Museum/gallery curator,UD Samosir (Persero) Tbk,Maluku
f15dc20a,Kanda Aryani,"Development worker, international aid",PT Sitompul Tbk,Sumatera Selatan
ff82301c,Ami Sihombing,Pension scheme manager,CV Simbolon (Persero) Tbk,Jawa Barat
69fdd5a0,"KH. Dwi Salahudin, S.Farm",Musician,CV Hidayat,Jawa Timur
7dec238a,Intan Nababan,Graphic designer,UD Mardhiyah,Riau
b33a5851,KH. Cemani Usamah,Chiropodist,UD Hartati Saragih (Persero) Tbk,Kalimantan Tengah
5a85f806,Imam Santoso,Printmaker,PD Permadi Firgantoro,Kalimantan Utara
cc3bfff5,"Alambana Prastuti, S.H.",Printmaker,PD Simbolon,Jawa Tengah
8a0d0395,"Kambali Susanti, S.IP",Field seismologist,PT Sihombing (Persero) Tbk,Lampung
869ec750,Ida Purwanti,Counselling psychologist,PD Rajata Kurniawan,Sulawesi Tenggara
59a059e7,Imam Wijaya,Health visitor,UD Tarihoran Puspasari,Kalimantan Selatan
4295904f,Drs. Genta Permadi,TEFL teacher,CV Sirait Tbk,Banten
40c9e5a2,T. Kamidin Prasetya,Tax adviser,PD Waskita Kuswandari (Persero) Tbk,Sulawesi Barat
80c70fc1,Galar Wibowo,Geoscientist,PD Habibi Tbk,Kalimantan Barat
90ec4824,"Ir. Indra Melani, M.M.",Television production assistant,UD Wijayanti Santoso,Bengkulu
cdf0330d,Bajragin Thamrin,Podiatrist,PT Mulyani Hasanah,Riau
9789d04c,Bella Yulianti,Retail banker,CV Wahyuni Rajasa Tbk,Jambi
08f87286,"dr. Widya Firmansyah, S.Ked","Surveyor, commercial/residential",CV Namaga (Persero) Tbk,Papua
1511c9d7,"Talia Pratama, M.Ak",Systems analyst,PD Hariyah Gunawan,Gorontalo
557d8dbe,"Talia Tarihoran, M.Kom.",Computer games developer,PD Santoso (Persero) Tbk,Kalimantan Tengah
984d6f61,Gading Mangunsong,Medical technical officer,Perum Suwarno Winarno,Gorontalo
0013dd3f,"Ella Utami, M.Ak",Politician's assistant,Perum Rahmawati Farida Tbk,Sumatera Utara
24254e06,Betania Kusmawati,Licensed conveyancer,PD Nasyiah Tbk,Jawa Barat
a47f6edd,Hamima Hardiansyah,Public affairs consultant,CV Farida Pratama Tbk,Sulawesi Utara
196ccff1,Reksa Usamah,"Surveyor, insurance",CV Widiastuti,Riau
efc2c5e0,"Lalita Natsir, S.Pt",Outdoor activities/education manager,CV Wijaya (Persero) Tbk,Kalimantan Tengah
b376f672,Langgeng Firgantoro,Sport and exercise psychologist,PT Maryadi,Jawa Timur
2182956c,"Ian Suryono, S.I.Kom",Minerals surveyor,Perum Mayasari,Bali
ab9c4626,Kasiran Hasanah,Astronomer,CV Thamrin Palastri (Persero) Tbk,Sumatera Selatan
1bf1f1c1,"drg. Jarwa Latupono, S.Kom",Broadcast journalist,PD Sirait Puspasari Tbk,Sulawesi Utara
bc0f45bd,"Puti Puspa Tampubolon, S.H.",Industrial buyer,CV Mangunsong Hasanah,Jawa Barat
b5646904,"Gada Pranowo, S.Psi",Commercial art gallery manager,PD Winarno Putra,Sulawesi Tenggara
9c0e62fc,Drs. Cornelia Sihotang,Clinical cytogeneticist,Perum Hutapea,Aceh
a0a6774e,Harto Habibi,Television/film/video producer,PD Novitasari Sitompul Tbk,Maluku
3170352d,"drg. Novi Safitri, S.Ked",Warehouse manager,UD Kusmawati,Kalimantan Barat
35edaefd,Ir. Jagapati Siregar,Armed forces technical officer,Perum Gunawan Sinaga,Banten
862c4160,Kasiyah Prasetyo,"Exhibitions officer, museum/gallery",PT Mansur,Kepulauan Bangka Belitung
f0b3f6b7,Warji Permadi,Training and development officer,UD Suryatmi Hassanah Tbk,Sulawesi Selatan
ff07b559,"T. Pandu Wibisono, S.E.I",Optometrist,Perum Mangunsong Rahimah (Persero) Tbk,Banten
7b9fec00,Endah Tarihoran,Television production assistant,CV Pangestu,Jawa Barat
d50cafae,"Kiandra Pradana, S.Pt",Sports coach,CV Thamrin (Persero) Tbk,DKI Jakarta
09fdae4e,"Puti Victoria Saefullah, M.M.",Drilling engineer,PT Firgantoro Maheswara Tbk,Kalimantan Barat
a56ca51e,"Niyaga Sitompul, S.Sos","Lecturer, higher education",Perum Mulyani Tbk,Riau
471e75c8,Calista Nababan,Air traffic controller,CV Napitupulu Saefullah (Persero) Tbk,Kalimantan Timur
fb6fe8aa,Kamidin Uwais,Risk analyst,UD Hidayanto,Kalimantan Tengah
6d4c82d5,Prakosa Wijaya,Mudlogger,CV Astuti Situmorang (Persero) Tbk,Sulawesi Selatan
22d8184b,R. Kenzie Wahyudin,Theatre director,PT Kusmawati Saputra Tbk,Nusa Tenggara Barat
18113e66,Cawisadi Habibi,Haematologist,PT Padmasari,Sumatera Selatan
11f534c4,"Rizki Napitupulu, M.Pd",Dietitian,UD Handayani (Persero) Tbk,Jawa Tengah
d17f7f7e,Tgk. Harto Wijayanti,Public house manager,PT Melani Widodo,Kalimantan Barat
f4d2e30c,Jane Usamah,Purchasing manager,Perum Mayasari Gunawan,Jawa Barat
57d81a37,T. Gada Setiawan,Insurance underwriter,CV Maryati,Nusa Tenggara Barat
6fbc872d,Drs. Labuh Suryatmi,"Scientist, research (life sciences)",PD Waluyo (Persero) Tbk,Kalimantan Utara
f440f3ab,Adika Nasyiah,Information officer,PD Zulkarnain Sinaga,Nusa Tenggara Barat
fb97d8e5,Adiarja Mandala,Insurance broker,Perum Tampubolon Tbk,Sulawesi Tenggara
b24d719e,"dr. Mahesa Namaga, S.I.Kom",Systems analyst,PT Prasetyo Hutapea,Banten
28ef7383,Hj. Yance Hakim,"Scientist, biomedical",PD Farida Marpaung (Persero) Tbk,Sumatera Selatan
a904461a,Yuliana Astuti,Curator,Perum Setiawan Anggriawan,Aceh
24a806d2,Cecep Handayani,Trade union research officer,CV Kusumo Maryati,Kalimantan Barat
f806b8a7,Yunita Rahmawati,"Psychotherapist, dance movement",PT Novitasari Saptono (Persero) Tbk,Banten
dd21801e,Galih Natsir,Neurosurgeon,CV Padmasari Winarno Tbk,Kalimantan Barat
05a9a6ae,"Aisyah Nainggolan, M.Ak",Records manager,PD Sitompul,Sulawesi Utara
1aeadf9a,Faizah Gunarto,"Engineer, drilling",CV Tamba Wahyudin,Sumatera Utara
fe178286,Oni Usada,Actor,PD Wastuti Prasetya,Kalimantan Tengah
74bf2f0a,Raisa Wibisono,Textile designer,PT Haryanti Uyainah,Gorontalo
31f35727,"Tgk. Perkasa Wasita, S.E.I",Historic buildings inspector/conservation officer,UD Wijayanti Winarsih,Kepulauan Bangka Belitung
78f7664a,Dt. Karsa Palastri,Special effects artist,PT Suartini,Sulawesi Barat
ec77d947,Lukita Anggraini,Administrator,PD Hutagalung Yuliarti (Persero) Tbk,Bali
3a0970d2,"drg. Tugiman Siregar, S.T.",Purchasing manager,CV Mandasari (Persero) Tbk,Sulawesi Selatan
93ee4688,Karimah Manullang,"Conservator, furniture",PD Mahendra (Persero) Tbk,Sulawesi Barat
2677d2fc,"Ridwan Sudiati, S.Farm","Research officer, government",PD Suryono,Kalimantan Tengah
90c15bc6,dr. Juli Kuswandari,"Journalist, magazine",PT Puspasari Tbk,Jawa Tengah
247a871c,Artanto Prayoga,Publishing rights manager,Perum Simanjuntak Rajasa,Riau
f0528db7,Kasiran Pudjiastuti,Contracting civil engineer,PT Sinaga Tamba (Persero) Tbk,Jawa Tengah
9b69390d,Puti Puji Yulianti,Fast food restaurant manager,UD Megantara Hutasoit,Riau
33f78f29,Ulva Sihotang,"Engineer, site",PD Prakasa Suryatmi Tbk,DI Yogyakarta
9b09344c,Lega Salahudin,Land,PD Hardiansyah,Sumatera Barat
feaa8f9f,Saadat Siregar,"Production assistant, television",UD Manullang (Persero) Tbk,Sumatera Selatan
ab31ca09,Mahdi Sitompul,Adult nurse,PD Purnawati Kuswoyo Tbk,Kalimantan Selatan
89075af7,"Ir. Raden Susanti, M.Kom.",Curator,Perum Prabowo Pratama,Bali
f1ea0162,"Nasab Mansur, S.I.Kom","Conservator, museum/gallery",CV Waluyo,DKI Jakarta
093a3a5d,Hj. Kartika Usamah,Barista,CV Utama,DI Yogyakarta
c8c21278,Hendra Hartati,"Scientist, research (physical sciences)",Perum Budiyanto (Persero) Tbk,Sulawesi Selatan
abe0bb4e,"Nrima Usada, S.Gz",Site engineer,PD Prastuti Tbk,DI Yogyakarta
2524aa93,Ami Nainggolan,Barista,PD Ramadan Laksmiwati,Sulawesi Tengah
8094027a,R.A. Eli Mandala,Automotive engineer,UD Handayani Mulyani,Kepulauan Riau
6dd9e2a7,Natalia Dongoran,Herpetologist,Perum Mansur Wibowo,DKI Jakarta
c9f667ed,Rosman Rahayu,Sport and exercise psychologist,CV Aryani,Papua Barat
05a0744b,Kemal Kurniawan,Firefighter,PT Safitri,Kalimantan Barat
16ebe5f7,Elisa Prasasta,"Engineer, aeronautical",UD Firmansyah Jailani,Sulawesi Barat
5bf36acf,dr. Gaduh Nuraini,Soil scientist,CV Napitupulu (Persero) Tbk,Jambi
4385ee14,Wawan Riyanti,Acupuncturist,PD Utami Farida Tbk,Jawa Timur
8e6c0279,"dr. Dewi Wasita, M.TI.","Surveyor, insurance",UD Sitorus Manullang,Sulawesi Utara
706806b2,Almira Prayoga,Chief Financial Officer,PT Kurniawan Sitompul (Persero) Tbk,Kalimantan Timur
2fcea17b,Hasna Yulianti,Biomedical engineer,PD Prasasta Puspita,Bengkulu
d54e735f,Cakrawangsa Narpati,Trade union research officer,CV Putra Tbk,Kalimantan Selatan
608ee9e2,"Ophelia Nugroho, S.I.Kom",Metallurgist,UD Dabukke Rahmawati (Persero) Tbk,DI Yogyakarta
d21d794c,Mulyanto Hutasoit,Patent examiner,Perum Marpaung Lailasari (Persero) Tbk,Jawa Timur
4bf85fd2,Dr. Margana Fujiati,Television camera operator,Perum Megantara Riyanti,Kepulauan Riau
7b600121,Gandewa Purwanti,Pathologist,UD Laksita,Papua Barat
e4f02ecb,Wadi Astuti,Higher education lecturer,PD Sitorus,Nusa Tenggara Barat
94fd781d,Diana Nashiruddin,"Scientist, physiological",PT Damanik Maryati,Gorontalo
0204184c,Tgk. Hamzah Adriansyah,Computer games developer,UD Mandala Hidayanto,DKI Jakarta
99da9265,Tgk. Karya Wacana,Educational psychologist,PD Dabukke,Sumatera Utara
7de39eef,Juli Pertiwi,Senior tax professional/tax inspector,Perum Adriansyah Tbk,Nusa Tenggara Timur
5875ac0e,drg. Margana Anggriawan,Web designer,UD Puspasari,Jawa Barat
64a47375,Hafshah Puspita,Call centre manager,PD Sihombing Mustofa,Maluku Utara
d7cff973,"Dr. Oskar Latupono, S.Psi",Health service manager,CV Laksmiwati Utama Tbk,Aceh
9d2280d2,Elma Hastuti,Media buyer,PD Anggriawan,Sulawesi Barat
f743f106,Tgk. Ulva Rahayu,Financial manager,CV Ardianto Fujiati Tbk,Papua Barat
8f3eda4b,"dr. Karta Pradana, M.TI.",Operations geologist,CV Nababan,Papua Barat
a0ec7426,Uchita Salahudin,Tax inspector,UD Anggriawan Farida (Persero) Tbk,Sumatera Selatan
51dfc13c,Rahmi Mahendra,"Lecturer, higher education",CV Hutagalung Samosir,Sulawesi Tenggara
04150130,"Dr. Kalim Natsir, S.Pd",Clinical molecular geneticist,CV Habibi (Persero) Tbk,Sulawesi Utara
9fba29eb,Mursinin Rajata,Publishing copy,PD Suwarno Tbk,Gorontalo
b1e88d96,"drg. Digdaya Yuniar, S.Pt",Geophysicist/field seismologist,UD Kuswandari Farida Tbk,Banten
6d8c2a54,Yosef Wibisono,Sales executive,UD Lazuardi Lazuardi,Kalimantan Tengah
e6f8b9f5,Dt. Reksa Wacana,Materials engineer,UD Sihombing Tbk,Jawa Timur
27bec8a1,Tirta Sudiati,"Editor, commissioning",PD Nashiruddin,Sumatera Utara
9ce6085f,"Teddy Utami, S.Pt",Aeronautical engineer,PD Suryatmi,Jawa Tengah
4d1601cf,"Galang Dabukke, S.I.Kom",Tour manager,CV Astuti Salahudin,Jawa Timur
5cfc3cbf,Ajimin Prastuti,"Sound technician, broadcasting/film/video",PD Narpati Permadi,Sumatera Selatan
94058135,Daliono Suryono,Commercial art gallery manager,CV Hartati Salahudin Tbk,Jawa Tengah
a59f750d,Puspa Sihombing,Research scientist (medical),Perum Setiawan,Lampung
f4973558,Ozy Jailani,Fast food restaurant manager,Perum Suryatmi Tbk,Sulawesi Tenggara
590b8dd8,"Umi Sitompul, S.Pt","Sales professional, IT",CV Situmorang,Bengkulu
041cd11f,"Tgk. Luthfi Padmasari, S.Ked",Art gallery manager,CV Mustofa Tbk,Gorontalo
9c420b4c,Febi Dabukke,Therapeutic radiographer,PD Hastuti (Persero) Tbk,Nusa Tenggara Timur
3953e78e,"Praba Winarno, M.M.","Doctor, general practice",UD Hassanah Tbk,Kalimantan Selatan
4f2237a2,"Jaswadi Wibisono, S.H.","Designer, exhibition/display",PT Pudjiastuti Simbolon (Persero) Tbk,Jawa Timur
c93a8709,Putri Adriansyah,Medical physicist,PD Rajata,Nusa Tenggara Barat
3e1324d8,"Agnes Santoso, M.Pd",Housing manager/officer,UD Waskita,Maluku Utara
0ab804e7,Yosef Nasyiah,Health and safety adviser,PD Aryani Samosir Tbk,Jawa Barat
038bd857,Gilda Utami,"Administrator, arts",UD Nashiruddin Saptono,Kalimantan Barat
9540f14f,"Praba Iswahyudi, M.TI.","Psychologist, forensic",PD Pradipta,Sumatera Utara
909264b4,"Salsabila Nasyidah, S.E.I",Health promotion specialist,UD Tarihoran (Persero) Tbk,Kepulauan Bangka Belitung
ed652279,Amelia Pudjiastuti,"Engineer, chemical",PD Nasyidah,Kalimantan Timur
f0cab5fd,Puti Zelaya Rajata,Jewellery designer,UD Mustofa Tbk,Kepulauan Riau
04c725be,"T. Luhung Uyainah, M.Kom.",Jewellery designer,Perum Hassanah (Persero) Tbk,Kalimantan Utara
ddf4ed08,Sutan Reza Safitri,Geoscientist,CV Hutasoit Rajata Tbk,Riau
843762b1,Yani Sihombing,Physiotherapist,CV Simanjuntak Tbk,Jawa Timur
