ID_Karyawan,Nama_Lengkap,Profesi,Perusahaan,Provinsi
c184cf82,Rusman Dabukke,Occupational therapist,Perum Hassanah Tbk,Sulawesi Selatan
e5bad336,"Ophelia Saragih, S.Kom",Metallurgist,PT Wulandari (Persero) Tbk,Papua Barat
eb903d18,Tgk. Siska Saragih,Acupuncturist,PD Prasasta Mardhiyah (Persero) Tbk,Kalimantan Timur
4a1b17de,Dinda Yulianti,Community development worker,Perum Januar Thamrin Tbk,Papua Barat
6e19189d,Pangeran Prastuti,Product designer,PT Hartati,Kalimantan Tengah
be908838,"Tgk. Kairav Suwarno, S.Kom",Public librarian,PT Tamba (Persero) Tbk,Jambi
fbf962cd,Safina Novitasari,Special effects artist,UD Oktaviani Laksita (Persero) Tbk,Nusa Tenggara Timur
6dbd653c,R. Pranawa Latupono,Stage manager,PT Zulkarnain Utama,Papua Barat
fe4c7644,"R. Pandu Hastuti, S.Kom",Catering manager,CV Maryadi Widodo,Jawa Tengah
08ee2abc,Parman Aryani,Film/video editor,PD Lazuardi (Persero) Tbk,Maluku Utara
00de9db0,"Candrakanta Hidayanto, M.Farm",Animal technologist,PT Nurdiyanti Suartini,Jawa Timur
cf9e90c8,Luhung Hutagalung,Ophthalmologist,Perum Saptono Sinaga (Persero) Tbk,Sulawesi Barat
76ede4ca,Zamira Pradipta,Water engineer,Perum Utama Hariyah (Persero) Tbk,Sulawesi Tengah
c2fccac1,Maryanto Maryadi,Environmental health practitioner,PD Natsir Tbk,Kalimantan Barat
0e88c9bf,"Sutan Saiful Aryani, S.T.",Equities trader,UD Riyanti,Jawa Tengah
06ae4741,Elvina Iswahyudi,Musician,PD Maryadi Marpaung (Persero) Tbk,Kalimantan Selatan
707bf576,Gading Sihombing,"Engineer, electronics",Perum Rajasa Tbk,Sulawesi Tengah
1bb4566e,"drg. Dwi Sinaga, S.Farm",Lexicographer,PD Suwarno (Persero) Tbk,Jawa Barat
d9b09401,Umay Wulandari,"Development worker, community",Perum Iswahyudi Maheswara Tbk,Kalimantan Selatan
0a4f43af,Yuliana Irawan,"Education officer, environmental",UD Marpaung Susanti (Persero) Tbk,Papua
d183554b,"Dr. Yahya Prastuti, S.Gz",Site engineer,UD Wasita Simanjuntak,Gorontalo
a04c0248,"Saka Handayani, S.Pt",Film/video editor,PD Sirait (Persero) Tbk,DKI Jakarta
3a042d19,Paiman Dabukke,"Engineer, production",PD Wijaya Irawan Tbk,Papua Barat
fd2ebcd5,Ilyas Wacana,Arboriculturist,PT Maryati Suryono,Gorontalo
7a99b5f0,Ira Sudiati,Archivist,UD Pratiwi (Persero) Tbk,Nusa Tenggara Barat
0b591d15,Empluk Hasanah,Telecommunications researcher,UD Wijayanti (Persero) Tbk,Maluku Utara
6a45dc94,"Dr. Raisa Pangestu, S.IP",Sub,PT Sudiati (Persero) Tbk,Kepulauan Bangka Belitung
d87e6b8b,Wisnu Rajasa,Chief Strategy Officer,UD Suryono (Persero) Tbk,Sumatera Utara
118ac07f,Febi Susanti,Restaurant manager,Perum Damanik Hutagalung (Persero) Tbk,Bengkulu
09f5b54b,Ika Wijaya,Museum education officer,CV Padmasari,Kepulauan Riau
d746379a,Laras Hidayat,"Scientist, audiological",UD Novitasari Hartati,Jambi
59ef7314,R. Prabowo Susanti,"Engineer, maintenance",PD Sirait Maulana Tbk,Kepulauan Riau
add58ef6,Laila Hutagalung,Clinical psychologist,Perum Pranowo Situmorang,Gorontalo
9c5e9ab7,"Puspa Riyanti, S.Pt","Nurse, adult",Perum Nurdiyanti Prakasa Tbk,Maluku
545f51b1,"dr. Nilam Hardiansyah, S.Gz","Engineer, materials",UD Hardiansyah Winarsih,Riau
4e82bd64,Maryanto Wahyudin,"Engineer, materials",CV Sitompul Marpaung Tbk,Gorontalo
371a47f8,"drg. Garan Mandasari, S.E.",Youth worker,PD Aryani (Persero) Tbk,Papua Barat
a60ba67c,Dimas Dongoran,"Administrator, sports",CV Suwarno Melani Tbk,Sulawesi Tenggara
bbaf63e4,Maria Mandala,"Teacher, special educational needs",Perum Santoso (Persero) Tbk,Jawa Timur
bbee235e,Ella Thamrin,Editorial assistant,Perum Hidayat Zulkarnain,Bengkulu
7ea48c26,"KH. Asirwada Pudjiastuti, M.Farm","Engineer, maintenance",UD Budiman (Persero) Tbk,Sumatera Barat
f110312a,Bakda Nugroho,Financial manager,PT Damanik,Sulawesi Barat
8dfaa3fc,Emin Saefullah,Estate agent,PT Agustina Usamah (Persero) Tbk,Maluku Utara
11536e45,Titin Safitri,Clinical research associate,UD Lestari Nashiruddin (Persero) Tbk,Sulawesi Tengah
5d0a6ac2,"drg. Bambang Hasanah, S.Pd",Research scientist (life sciences),Perum Utama,Nusa Tenggara Timur
d24b7a45,KH. Hasim Usada,"Buyer, industrial",Perum Wahyudin (Persero) Tbk,Papua
96b9ff39,Adika Simbolon,Office manager,PT Manullang Sihombing (Persero) Tbk,Sulawesi Utara
a435b996,"Putu Dongoran, S.IP",Dentist,Perum Nasyiah,Sulawesi Barat
0d7d4fee,"Sutan Hasta Yuniar, S.E.I","Psychologist, clinical",PT Permadi (Persero) Tbk,Maluku Utara
cb184d3e,"R. Vanesa Rajasa, M.M.",Restaurant manager,PD Suryatmi Yuliarti,DKI Jakarta
c9cdbef3,Putu Siregar,Animal nutritionist,UD Purwanti,Banten
3ae45ca1,R. Kayla Wijaya,TEFL teacher,UD Handayani,Maluku Utara
51343112,Emil Maryati,"Editor, film/video",PD Nababan,Jawa Barat
4f21cd7a,Fitriani Puspita,"Doctor, hospital",UD Pratama Natsir,Jawa Tengah
3f264dbd,Bagas Zulaika,Tourism officer,PD Dongoran Irawan (Persero) Tbk,Aceh
ccd64e75,Eman Wijayanti,Materials engineer,CV Puspasari,Bali
9c68cf27,"Syahrini Padmasari, M.Kom.","Education officer, museum",PT Najmudin,Jawa Barat
4444b638,Nurul Mansur,"Therapist, nutritional",Perum Mahendra Tbk,Sumatera Selatan
50b8f80e,dr. Mila Suryatmi,Medical physicist,Perum Megantara (Persero) Tbk,Banten
df8c8d7f,Dr. Febi Dongoran,Equality and diversity officer,PT Prasetyo,DI Yogyakarta
2854191a,"Usyi Utami, M.Farm",Network engineer,PT Hariyah Hassanah (Persero) Tbk,DKI Jakarta
376b939d,"Sutan Viktor Iswahyudi, M.M.",Lobbyist,PT Pradana,Banten
128a6c7c,"KH. Tasdik Laksmiwati, S.Psi",Armed forces operational officer,PD Rahmawati,Sulawesi Selatan
38da2d06,Putri Nainggolan,Physiotherapist,CV Hartati Mayasari,Sulawesi Tenggara
74532e1b,Rosman Prasasta,Chief Strategy Officer,PD Riyanti,Jambi
082b865f,Tgk. Himawan Marbun,Ophthalmologist,CV Dongoran Megantara,Bengkulu
64747b20,"Tgk. Lalita Samosir, S.Sos",Environmental manager,UD Wijaya Haryanti,DKI Jakarta
a158aedd,Eluh Waskita,"Scientist, marine",UD Firmansyah Handayani (Persero) Tbk,Sumatera Utara
9643f6c3,"Padma Narpati, S.Sos","Surveyor, insurance",UD Zulaika Permata (Persero) Tbk,Nusa Tenggara Barat
6b460ac3,"dr. Lintang Purnawati, S.Pd",English as a foreign language teacher,PT Mardhiyah Wulandari,Bali
65f833f1,Irma Irawan,Animal nutritionist,UD Zulaika Maulana Tbk,Sumatera Selatan
5e01f073,Violet Uyainah,"Programmer, multimedia",Perum Gunarto (Persero) Tbk,Maluku Utara
92ea4dff,Tari Wijaya,Retail banker,UD Najmudin (Persero) Tbk,Sulawesi Barat
2573d18e,Teddy Usada,Chief Marketing Officer,PT Rahayu Ramadan,Nusa Tenggara Timur
fb0a1e5e,"R. Ida Putra, S.I.Kom","Engineer, manufacturing systems",PT Mangunsong Maheswara,Sulawesi Barat
5d5341c7,Puti Tamba,"Psychologist, counselling",PD Susanti,Sulawesi Barat
dd88c496,Melinda Gunawan,Operational researcher,UD Latupono (Persero) Tbk,Sulawesi Selatan
6bf238ea,Dr. Zelda Kusmawati,"Pharmacist, hospital",Perum Rajata Tbk,Sulawesi Tenggara
c1f5a728,Febi Anggraini,Housing manager/officer,PT Palastri (Persero) Tbk,Jawa Tengah
e191a104,Melinda Damanik,Tree surgeon,PD Haryanti Puspita,Bali
77803db7,Raina Saefullah,Special effects artist,PD Yuniar Tbk,Jambi
cbd6008b,Dewi Yulianti,Forensic psychologist,CV Lestari Marpaung,Kalimantan Tengah
7a1c423b,Tri Wacana,Agricultural consultant,CV Laksmiwati Nasyiah,Bengkulu
f39fb7e6,R.A. Jane Prastuti,Commercial/residential surveyor,PT Prakasa Haryanti,Jawa Tengah
cf2fe617,Tri Habibi,Automotive engineer,PT Kuswoyo (Persero) Tbk,Kalimantan Tengah
b25b77fb,Kamaria Yuniar,"Investment banker, corporate",PT Mandasari Simbolon,Kepulauan Bangka Belitung
2957e96e,"R.A. Carla Gunawan, S.Pt",Legal executive,PT Anggriawan Susanti,Sulawesi Tenggara
f4a93c37,Yoga Pangestu,Dramatherapist,PT Hasanah Thamrin Tbk,Jawa Timur
002d36f1,"R.M. Cecep Nababan, S.Ked",Chartered legal executive (England and Wales),PT Pranowo Melani,Lampung
dad5e9fb,"R.M. Cawisadi Zulkarnain, S.Psi",Ceramics designer,UD Siregar Samosir,Papua
bca2eb11,Endah Pertiwi,Petroleum engineer,PT Waskita Utama,Jawa Tengah
ab2c176d,Zizi Wahyuni,"Psychotherapist, child",UD Siregar Nurdiyanti,Kalimantan Timur
3727bebf,"Vivi Palastri, S.H.",Personnel officer,CV Saefullah Dongoran,Kalimantan Selatan
c8ac998a,Cahyo Gunarto,"Producer, radio",PT Hartati Narpati Tbk,Kepulauan Bangka Belitung
ab9a8287,R.A. Cinta Saefullah,Automotive engineer,Perum Hasanah Sitompul,Aceh
8453a35d,R.A. Kartika Maheswara,Arts administrator,PT Padmasari Marbun,Aceh
a20b4889,Anita Wijaya,Clothing/textile technologist,CV Lazuardi (Persero) Tbk,Jambi
64ea1af7,Tina Wacana,"Programmer, multimedia",UD Ramadan Melani Tbk,Gorontalo
c8bb6c62,"Drs. Shania Yuliarti, S.I.Kom","Psychologist, sport and exercise",CV Yolanda Tbk,DI Yogyakarta
99f5ffb7,Darsirah Wibowo,Film/video editor,PD Saefullah Palastri,Papua Barat
009390a0,Puti Hani Wahyuni,Adult nurse,UD Widiastuti,Jawa Timur
0bed2cab,Vinsen Putra,Geographical information systems officer,PT Wasita,Sulawesi Barat
fda5471b,Dinda Nurdiyanti,Transport planner,CV Hardiansyah Firgantoro,Kalimantan Utara
33a88e81,"Puti Ophelia Simbolon, M.Ak",Surgeon,CV Prastuti Tbk,Lampung
38731253,Puti Malika Ardianto,Communications engineer,Perum Kuswandari,Jambi
2a88b832,Ir. Bakiono Novitasari,Theatre director,UD Widodo Saragih,Bali
5ef0125a,Adhiarja Situmorang,Electronics engineer,UD Situmorang Namaga,Jawa Tengah
269e6e1b,Farhunnisa Gunarto,Careers adviser,CV Sihombing Purwanti Tbk,Kalimantan Utara
69b9a9bf,dr. Kala Wahyuni,Mechanical engineer,CV Siregar,Jawa Barat
82a1320f,Titin Safitri,Theatre director,Perum Mansur Tbk,Kepulauan Riau
34ae4f25,Gambira Setiawan,"Embryologist, clinical",UD Sihombing Pradipta Tbk,Jawa Barat
2d9647a7,"Irma Hassanah, M.Pd",Manufacturing engineer,CV Dongoran (Persero) Tbk,Maluku
7b893ffc,"Hj. Devi Sitompul, S.Kom",Product designer,PT Ramadan Tbk,Sulawesi Barat
7d19d600,Bambang Wahyuni,Economist,Perum Nuraini (Persero) Tbk,Banten
d5155cb4,Drajat Pertiwi,Set designer,Perum Prasasta Najmudin,Sumatera Utara
caf4b223,"Gandewa Sitompul, S.Gz","Journalist, newspaper",PT Wibisono Prabowo Tbk,Riau
8f113ed9,Ira Iswahyudi,Manufacturing systems engineer,PT Yolanda Wahyuni Tbk,Sumatera Utara
bc0c6c91,Malika Wahyudin,Building control surveyor,UD Padmasari Kuswoyo,Jawa Timur
8db9de98,Ciaobella Fujiati,Commercial horticulturist,Perum Sihotang Marbun Tbk,Bengkulu
001d2713,drg. Oni Natsir,"Pilot, airline",PT Aryani Jailani (Persero) Tbk,Maluku Utara
48696457,Vanesa Hariyah,Research scientist (medical),Perum Halimah (Persero) Tbk,Riau
f28b22b9,"Caket Wijaya, S.E.I","Administrator, Civil Service",PD Saputra,Kalimantan Utara
fb5911e4,"Anastasia Mayasari, M.Farm","Therapist, speech and language",PT Zulkarnain Latupono Tbk,Banten
2a96bba5,Rahman Latupono,Theatre manager,Perum Wulandari Nuraini,Bengkulu
ebe24f4c,Pia Sinaga,Systems analyst,PT Wibowo Tbk,Kalimantan Tengah
f30d9fe1,"Agnes Haryanti, S.E.","Therapist, occupational",PD Hariyah,Gorontalo
2d0e7243,Paiman Susanti,Operational investment banker,PT Usada Mulyani,DKI Jakarta
97e62449,"Dewi Purwanti, S.IP","Engineer, biomedical",Perum Sihotang Hidayanto,Nusa Tenggara Barat
af1f96e8,Ika Pertiwi,Graphic designer,CV Wijaya Usada,Sulawesi Selatan
42f42ad5,Kayun Nugroho,"Engineer, electronics",UD Nababan,Maluku
9c9240a1,"Cut Jamalia Wijayanti, S.Farm","Restaurant manager, fast food",Perum Melani Prasetyo (Persero) Tbk,Sulawesi Barat
9139b68c,Cinthia Safitri,Editorial assistant,PT Nuraini Prabowo Tbk,Banten
3232610a,"Tgk. Zizi Anggriawan, S.Kom",Print production planner,PD Firgantoro,Aceh
3fac013b,"Calista Pudjiastuti, S.Psi",Financial adviser,CV Suryono (Persero) Tbk,Kepulauan Riau
cdb150f8,Rosman Nugroho,Occupational psychologist,UD Utama Siregar Tbk,DKI Jakarta
9908b226,"Artawan Purwanti, S.Kom",Midwife,PD Prasasta Wibisono,Sulawesi Utara
a415f32e,Vanesa Saefullah,Building control surveyor,CV Dongoran Kurniawan (Persero) Tbk,Bengkulu
9382fbe5,"Dr. Mutia Wahyuni, S.E.I","Engineer, aeronautical",UD Nurdiyanti Mayasari (Persero) Tbk,Sulawesi Selatan
274090f1,Dt. Asman Maheswara,Contracting civil engineer,UD Fujiati Mustofa,Kalimantan Utara
7788db4d,KH. Cawisadi Yolanda,Travel agency manager,PT Ardianto (Persero) Tbk,Jawa Tengah
fc0ba445,"Tgk. Zamira Hartati, S.Pd",Glass blower/designer,CV Tarihoran Tbk,Kalimantan Tengah
88a1869b,R. Maria Wasita,"Secretary, company",Perum Natsir (Persero) Tbk,Sulawesi Barat
f408f751,Padma Suwarno,Retail banker,Perum Saefullah Suartini,Kepulauan Bangka Belitung
5f9f006b,Ihsan Novitasari,Ship broker,PT Uwais Maryati,Riau
237abfa5,Edison Situmorang,TEFL teacher,CV Yolanda Tbk,Maluku Utara
9dcce581,"Cut Nadia Nuraini, S.E.","Surveyor, rural practice",UD Manullang Hastuti (Persero) Tbk,DKI Jakarta
8c8e8110,"Jamalia Anggriawan, S.H.","Scientist, research (medical)",UD Prasetyo Hasanah,Papua Barat
c42661d4,Kayun Handayani,Quantity surveyor,Perum Sihotang Maryadi,Papua Barat
3c0f5491,"Drs. Salwa Haryanto, S.Pt","Teacher, English as a foreign language",PD Haryanto,Riau
9384c581,"Keisha Mahendra, M.M.","Engineer, petroleum",PD Mayasari Wastuti Tbk,Kalimantan Utara
c5abc20e,"Drs. Galih Rahimah, S.E.I","Editor, magazine features",PT Wastuti Wibowo,Kalimantan Selatan
4847bfe1,Umi Nababan,Web designer,PD Kusumo,Jawa Barat
896519f3,"drg. Kasim Uwais, S.E.I",Communications engineer,PD Purnawati Tamba,Kalimantan Selatan
8b6e7694,"Bahuwarna Mansur, M.M.","Designer, fashion/clothing",UD Maryati,Maluku
6d1415f9,R.M. Darimin Latupono,Financial adviser,PT Thamrin,Nusa Tenggara Timur
2e99b2e0,Yulia Wijayanti,"Engineer, chemical",Perum Mardhiyah Tamba,Sulawesi Tengah
7f244494,Vivi Megantara,Adult guidance worker,Perum Prabowo (Persero) Tbk,Jawa Tengah
64a058cb,Shania Tampubolon,Tourist information centre manager,Perum Susanti,Bengkulu
74495046,Dimaz Mustofa,Community development worker,Perum Agustina Tbk,Maluku
56e83f97,Rini Dabukke,Oncologist,PD Widiastuti Tbk,Banten
3e7b122c,"Sutan Setya Siregar, S.Psi",Minerals surveyor,PT Pradana,Sumatera Barat
731774c5,"T. Kamidin Hassanah, M.Farm",Optometrist,Perum Megantara,Kepulauan Bangka Belitung
1cfa6779,Sutan Makuta Mandala,Lobbyist,PD Napitupulu Tbk,Sumatera Barat
848943ed,Puput Suryono,Contracting civil engineer,PT Susanti Tbk,Kalimantan Barat
acee5bfc,dr. Rahman Najmudin,Building surveyor,PD Anggraini,Papua
3f2dceed,"R.M. Mursinin Namaga, S.Pt",Community arts worker,Perum Nuraini (Persero) Tbk,Kalimantan Timur
2129edbb,Bakijan Dabukke,Private music teacher,PT Puspasari Hariyah (Persero) Tbk,Lampung
e1e968f5,Wisnu Hutasoit,Neurosurgeon,UD Simanjuntak,Kepulauan Riau
50d89738,Karna Mayasari,"Merchandiser, retail",PD Prastuti,Riau
73313de1,Luluh Mulyani,Magazine journalist,PT Kurniawan Latupono (Persero) Tbk,Kalimantan Timur
eb7b18e6,"Tgk. Adhiarja Tamba, M.TI.",Pharmacologist,CV Hasanah,Sumatera Utara
ea6dd66d,Diah Siregar,"Scientist, physiological",UD Mardhiyah,Maluku Utara
95d77381,Dinda Napitupulu,Chartered management accountant,Perum Latupono Tbk,Papua Barat
c676b6b5,Danu Wijaya,Operations geologist,UD Farida (Persero) Tbk,Bali
0db615af,Hani Nababan,Patent examiner,PT Gunarto Sinaga,Lampung
cf67cc2a,"dr. Cakrabuana Tarihoran, M.M.",Colour technologist,CV Thamrin Tbk,Papua Barat
27f0314c,Puti Permadi,"Physicist, medical",UD Zulaika Tbk,Riau
a4e5776c,Citra Uyainah,Youth worker,Perum Pranowo (Persero) Tbk,DKI Jakarta
383db47f,"Bahuraksa Oktaviani, M.Ak","Psychologist, sport and exercise",PD Mandala Handayani Tbk,Kalimantan Barat
e39e3fad,Ophelia Nababan,Logistics and distribution manager,CV Maheswara,Sumatera Barat
d105930c,Umi Pradana,"Radiographer, diagnostic",Perum Mulyani,DI Yogyakarta
eb0e0efd,"H. Kurnia Kusmawati, M.Pd",Product designer,PT Pradana,Sulawesi Tengah
9c468c57,"Dt. Prakosa Rajasa, S.I.Kom",Writer,UD Maryati,Kepulauan Riau
2ed18add,"R.A. Sari Tarihoran, S.T.",Scientific laboratory technician,Perum Namaga Permadi,Nusa Tenggara Timur
719ed495,"Tgk. Rahmi Maryati, M.Kom.",IT consultant,PD Hutagalung Tbk,Nusa Tenggara Timur
6d621836,"Kayla Puspita, S.I.Kom","Surveyor, building",PT Wastuti,Bengkulu
e9845286,"Eman Suryatmi, M.Kom.",Garment/textile technologist,PD Suartini Suryatmi,Gorontalo
7ed02f4e,Laksana Dabukke,"Programme researcher, broadcasting/film/video",PD Hutapea Hartati (Persero) Tbk,Jambi
b704f8d1,"H. Nasab Narpati, S.Kom",Sports administrator,Perum Pradana Winarno Tbk,Jawa Barat
5d632e2d,"T. Radit Siregar, S.Kom",Archivist,PD Widodo Mansur,Sulawesi Tenggara
1d0ec4d8,"Gandi Mandasari, S.I.Kom",Photographer,UD Dabukke,Kepulauan Bangka Belitung
3de90568,Latika Farida,Photographer,PD Hassanah Kusumo Tbk,Bengkulu
baddf9c3,"dr. Eli Dabukke, S.Gz",Radiation protection practitioner,UD Wahyudin,Kalimantan Barat
a5a1c937,Mutia Simanjuntak,Quality manager,Perum Wibowo Utama,Kepulauan Riau
61859dba,Uchita Tamba,"Engineer, drilling",Perum Rajasa Hidayat,Sumatera Barat
5cfda025,"Tgk. Zaenab Saputra, S.Farm",Barista,PT Samosir (Persero) Tbk,Bengkulu
ec63c786,"Dalimin Saefullah, S.Kom",Animal nutritionist,PT Zulkarnain,Aceh
e7c6de17,Najam Kusmawati,Site engineer,CV Prasetya Tbk,Nusa Tenggara Barat
5f486f7c,H. Dadap Siregar,Building surveyor,PT Mardhiyah Tarihoran Tbk,Kepulauan Bangka Belitung
1f6b483b,Silvia Sihombing,Games developer,PT Tampubolon Tbk,Kalimantan Utara
ff55418b,Ulva Hutapea,"Administrator, education",PT Winarsih (Persero) Tbk,DKI Jakarta
e233e2fb,R. Darmanto Jailani,Personal assistant,PD Hidayat (Persero) Tbk,Sulawesi Tengah
e3f4a15b,Hj. Latika Wacana,Industrial buyer,Perum Nasyidah,Papua
46ace886,Jaga Usada,Graphic designer,Perum Prastuti Zulkarnain Tbk,Jawa Timur
c81a0154,"R. Nadia Lailasari, S.E.",Tourist information centre manager,Perum Siregar Marpaung,Sulawesi Tengah
f2f19805,Taufan Wastuti,Drilling engineer,PT Prasasta,Sumatera Barat
2e5baa9f,"Ellis Wibisono, S.Farm",Geochemist,Perum Tamba Tbk,Kepulauan Bangka Belitung
e94adcf4,Amalia Pudjiastuti,"Engineer, water",Perum Wibisono,Sulawesi Utara
9a1bf913,Humaira Haryanto,Environmental manager,CV Tampubolon Prasasta (Persero) Tbk,Gorontalo
55efce10,"drg. Kayla Agustina, M.Ak",Estate agent,PT Maryati,Kalimantan Tengah
a17470ac,"Salwa Halimah, M.M.",Therapeutic radiographer,UD Hidayanto Simanjuntak,Riau
d0c34788,"Drs. Tania Rajata, S.Sos","Optician, dispensing",UD Pranowo Yolanda Tbk,Bali
07942af0,Darmana Saragih,"Nurse, mental health",CV Wulandari Anggraini Tbk,Sumatera Barat
17729acc,R. Prasetya Sudiati,"Copywriter, advertising",CV Oktaviani,Riau
644d555b,"Ifa Prabowo, S.E.I","Buyer, retail",CV Yuliarti Siregar Tbk,Sulawesi Tenggara
602eee15,Cawuk Santoso,Physiotherapist,PT Suwarno Purwanti,Banten
8b2496c6,Aditya Iswahyudi,Advertising art director,PD Pudjiastuti (Persero) Tbk,Maluku
2b99ff96,Talia Prakasa,"Surveyor, mining",CV Suryono Tbk,Kalimantan Utara
e04dd761,Oman Hutasoit,Oceanographer,UD Haryanti Nugroho (Persero) Tbk,Sulawesi Tenggara
4d72a3b1,Jane Nurdiyanti,Operations geologist,Perum Ardianto Januar Tbk,Nusa Tenggara Timur
efbadefa,"Tgk. Darsirah Hutapea, M.Pd",Psychiatric nurse,PT Salahudin (Persero) Tbk,Sulawesi Utara
4a32e63a,Liman Hutasoit,Chief Strategy Officer,CV Mandasari Tbk,Bengkulu
e0ff01be,Manah Yolanda,Transport planner,UD Widodo Tbk,Bengkulu
6b09261f,R. Febi Manullang,Trading standards officer,CV Setiawan (Persero) Tbk,Papua
c9b9bec3,"R. Yuliana Prabowo, S.Ked",Gaffer,UD Agustina,Lampung
72ab1101,drg. Warji Widodo,Publishing rights manager,CV Kurniawan,Papua
002464eb,"Jamalia Namaga, S.Sos",Ranger/warden,Perum Napitupulu Susanti,Gorontalo
ddbf2f0b,"Drs. Satya Napitupulu, S.Farm",Radiation protection practitioner,Perum Sitompul Maulana,Sulawesi Tengah
be9ed922,Nurul Mayasari,Risk analyst,UD Mardhiyah,Sulawesi Tenggara
6a9c7a8c,Elisa Mustofa,Art therapist,UD Yuliarti Tbk,Sumatera Barat
3d2e2183,Hasan Saragih,Chartered accountant,PD Saragih,Jawa Timur
689a89a3,Azalea Usada,"Scientist, physiological",PT Zulkarnain,Kepulauan Bangka Belitung
52ea3af2,Julia Lazuardi,Facilities manager,PD Prakasa Hakim (Persero) Tbk,Bengkulu
8d1e6967,Jayadi Prabowo,Ophthalmologist,CV Haryanto,Sumatera Selatan
e8cd8f93,"T. Teddy Dongoran, S.E.I",Aid worker,PD Purnawati Mulyani Tbk,Kalimantan Barat
f8608d71,Ir. Chandra Sihotang,"Production designer, theatre/television/film",PT Latupono Maryati (Persero) Tbk,Jawa Tengah
55616e3e,Leo Novitasari,Event organiser,Perum Lazuardi Tbk,Kalimantan Timur
d2257f01,Prabowo Susanti,Trade union research officer,CV Damanik Nasyiah Tbk,Jawa Tengah
cbf23dda,Rahayu Suryatmi,Wellsite geologist,CV Puspasari,Sulawesi Barat
4684808a,Galiono Suryono,Insurance broker,CV Kusmawati (Persero) Tbk,Sulawesi Tenggara
13e6b8ef,Edward Widodo,"Teacher, primary school",PD Hasanah Tbk,Riau
4eff617b,"Kuncara Hariyah, S.H.",Sport and exercise psychologist,UD Saputra,Sumatera Utara
93e17a28,"Jarwi Simbolon, S.T.",Fine artist,CV Sihombing,Sulawesi Tengah
4610caa0,Ganep Wijaya,Public house manager,UD Gunarto Tbk,Kepulauan Bangka Belitung
eb656603,"dr. Cahyanto Setiawan, M.Farm",Training and development officer,Perum Tampubolon Pranowo,Lampung
a54c0f36,Halima Laksmiwati,Actuary,CV Lailasari Saefullah Tbk,Aceh
a74f50bd,Vega Iswahyudi,"Civil engineer, contracting",UD Firgantoro Tampubolon,Bali
cee12ef4,"Raden Nuraini, S.Gz",Multimedia specialist,CV Nashiruddin,Jawa Barat
3705bc25,"Nabila Simbolon, S.Gz",Recycling officer,PT Mulyani (Persero) Tbk,Jawa Barat
ea167843,Alika Sirait,Teaching laboratory technician,PD Suryono (Persero) Tbk,Sumatera Utara
427af103,"Eli Hartati, S.Psi",Illustrator,PT Kusumo (Persero) Tbk,Kalimantan Timur
9daeb161,Hadi Lazuardi,Naval architect,UD Laksita Susanti Tbk,Sumatera Barat
85316d30,Ulva Manullang,Television production assistant,CV Yuniar Putra,Sumatera Selatan
28bd7628,Tgk. Kawaya Tamba,Broadcast engineer,CV Anggriawan Mardhiyah,Kepulauan Bangka Belitung
89a8ade4,R.A. Azalea Wastuti,Media buyer,PD Hasanah Maryati (Persero) Tbk,Nusa Tenggara Barat
e9d23af5,Alambana Haryanto,Careers adviser,UD Zulkarnain,DI Yogyakarta
0436d224,Iriana Kusmawati,"Loss adjuster, chartered",PD Safitri Hassanah,Sumatera Selatan
