ID_Karyawan,Nama_Lengkap,Profesi,Perusahaan,Provinsi
d1372fa0,Okto Farida,Television camera operator,PD Prabowo Tbk,Kalimantan Barat
167c2b36,Harto Prasetyo,Editorial assistant,PD Situmorang Mulyani,Kalimantan Tengah
07412896,"T. Gading Suryatmi, M.M.",Press sub,PT Saragih (Persero) Tbk,Banten
cec4d4c9,"Maryadi Suartini, M.Ak",Chemical engineer,UD Agustina,Jambi
2b47988c,Cahyono Fujiati,Equities trader,CV Sihotang,Jawa Timur
20309cb5,"Bella Puspasari, M.Pd",Actor,PT Natsir,Papua
e49130f3,T. Artanto Iswahyudi,IT sales professional,PT Wulandari,DKI Jakarta
d487f063,Indra Marbun,Company secretary,UD Hardiansyah Pradipta,Nusa Tenggara Timur
b083d25f,"H. Jarwa Sirait, S.H.","Engineer, building services",UD Pudjiastuti,Jambi
94d6043d,"T. Emong Laksmiwati, S.H.",Dance movement psychotherapist,PD Nasyidah Ardianto Tbk,Kalimantan Selatan
ee5d65b6,"Cut Eka Kurniawan, M.Kom.","Engineer, production",UD Purwanti Novitasari,Jawa Tengah
bf8ce46d,Raina Permadi,"Geneticist, molecular",PD Wulandari (Persero) Tbk,Sumatera Utara
84a99d9c,"KH. Cahyanto Hidayat, S.T.",Jewellery designer,PT Kusumo Siregar (Persero) Tbk,Gorontalo
b4caf21c,Karimah Kusumo,Occupational psychologist,Perum Sinaga Napitupulu (Persero) Tbk,Aceh
c188576d,"Yessi Gunawan, M.Kom.",Restaurant manager,Perum Hartati Halimah,Gorontalo
c63e9dee,Prasetyo Wahyuni,Camera operator,UD Saefullah Permadi Tbk,Maluku
2f1eeb70,Eva Haryanto,Systems analyst,PT Mandala (Persero) Tbk,Kepulauan Bangka Belitung
9cdfbab2,Luhung Wacana,Community development worker,UD Hutagalung Tamba,Sulawesi Utara
74103f78,Sutan Margana Pertiwi,Oncologist,PD Zulkarnain Zulkarnain Tbk,Nusa Tenggara Timur
fe906df3,Fitria Suartini,"Engineer, automotive",CV Nababan Rajasa (Persero) Tbk,Papua
c3fc5b63,Eja Adriansyah,Biomedical engineer,UD Adriansyah Tamba,Kalimantan Tengah
a7e1b8b9,Septi Zulaika,"Psychotherapist, dance movement",UD Marpaung,Banten
bc241a11,Bakti Fujiati,"Surveyor, rural practice",CV Tarihoran Tbk,Maluku Utara
e5cc8083,"Carub Usamah, S.Ked","Engineer, building services",CV Safitri Wahyudin (Persero) Tbk,Sulawesi Utara
c2834092,drg. Dian Budiyanto,Animal nutritionist,UD Natsir Kurniawan Tbk,Sulawesi Selatan
a358af63,Vino Firgantoro,"Presenter, broadcasting",UD Winarsih Tbk,Kepulauan Bangka Belitung
15263ce6,"Hairyanto Permata, S.E.I",Glass blower/designer,PD Nurdiyanti (Persero) Tbk,DI Yogyakarta
8676e85c,Cakrawala Nurdiyanti,"Exhibitions officer, museum/gallery",UD Suryono Nuraini,Sumatera Utara
6d709264,drg. Dian Mardhiyah,Interior and spatial designer,PD Hariyah Laksita,Riau
7aa95399,Yance Permata,Curator,PT Anggriawan (Persero) Tbk,Sulawesi Utara
bcdd92b8,"Dt. Cecep Susanti, S.Ked",Barrister,UD Hassanah Tbk,Kalimantan Selatan
af9abb38,Ella Utami,Musician,PD Haryanto Widodo,Jawa Tengah
6c20f546,"dr. Kasiyah Budiman, S.E.I",Investment analyst,CV Nugroho Halim,Lampung
ccc85af6,Ian Irawan,Applications developer,PD Suartini (Persero) Tbk,DI Yogyakarta
0be60f85,Among Marpaung,Tour manager,Perum Rahayu Puspasari (Persero) Tbk,Gorontalo
a0554a38,"Kezia Gunawan, S.Psi",Child psychotherapist,Perum Tampubolon Mangunsong (Persero) Tbk,Papua
aebad4b5,dr. Alika Ardianto,Geochemist,CV Kurniawan Laksita Tbk,Nusa Tenggara Timur
2b0f77bf,Atma Widodo,Haematologist,PT Sihombing Pradana,Sumatera Utara
2b523f40,"Daniswara Hakim, S.Pd",Contractor,PD Firgantoro Winarno Tbk,Papua
e764701e,Kania Safitri,Waste management officer,UD Widodo Tbk,Jambi
09eed2a6,"Ulya Astuti, S.Pd",Planning and development surveyor,Perum Irawan Yuliarti,Kalimantan Barat
39ea29d3,Mumpuni Dongoran,"Engineer, energy",PT Puspita Ardianto Tbk,Jawa Tengah
a7576e7a,"H. Ozy Pradana, S.IP","Scientist, biomedical",UD Pudjiastuti,Sulawesi Tengah
94d3967d,"R. Rahayu Tampubolon, S.E.","Loss adjuster, chartered",PT Nugroho Tbk,Aceh
2f1b6821,"Nasab Kuswoyo, S.H.",Community development worker,Perum Manullang (Persero) Tbk,Sulawesi Tenggara
b2bf5172,"Galih Sirait, S.Pd",Tourism officer,PD Pratama,Gorontalo
b6dfb2d1,Drs. Wani Hutapea,"Scientist, research (physical sciences)",PT Wastuti Rajasa,Jambi
a4187a3e,Gasti Firgantoro,Barrister's clerk,UD Winarno Tbk,Sulawesi Selatan
f4357e1d,Karen Widodo,Building surveyor,PT Manullang Budiman Tbk,Nusa Tenggara Barat
471eb093,Carla Siregar,Farm manager,PT Saputra Usada (Persero) Tbk,Maluku
da30f130,Tania Iswahyudi,Animator,PT Andriani Habibi,Nusa Tenggara Barat
b8868e0c,Kezia Sirait,Recycling officer,CV Prakasa Gunarto Tbk,Papua Barat
b6b21e63,Akarsana Habibi,"Journalist, newspaper",PT Wibowo Tbk,Kalimantan Utara
11767085,"Maryanto Pradipta, S.IP","Surveyor, quantity",PD Prayoga,Sumatera Selatan
2f15b793,Sutan Kalim Salahudin,Music tutor,PT Pratiwi Tbk,Jawa Tengah
320049b8,"dr. Lasmono Nuraini, S.IP",Farm manager,UD Marpaung Firgantoro (Persero) Tbk,DKI Jakarta
8a4ceccb,"Rahmi Gunarto, S.I.Kom","Designer, blown glass/stained glass",CV Suryatmi,Sulawesi Tenggara
fbdf5189,Lamar Utama,Operational investment banker,PT Natsir (Persero) Tbk,Kalimantan Barat
bc3fd0f8,"Yuliana Kuswoyo, S.E.I","Horticulturist, amenity",PD Tamba,Nusa Tenggara Barat
9000688e,Dina Utami,Psychiatrist,UD Safitri Widiastuti,Kalimantan Utara
26e3f20f,"Rama Haryanto, S.I.Kom","Teacher, special educational needs",UD Uwais Tbk,Sumatera Utara
9597dc9b,Fitria Wasita,"Engineer, manufacturing",CV Farida (Persero) Tbk,Jawa Timur
51ed5fbd,"R.A. Lidya Winarno, S.T.",Agricultural engineer,CV Lestari Samosir Tbk,Sumatera Utara
3a935015,Edison Padmasari,"Pharmacist, hospital",PD Siregar Adriansyah (Persero) Tbk,Papua Barat
ceeb33e2,"Yuni Wahyudin, M.TI.",Financial trader,CV Prayoga Tbk,Maluku Utara
b13820c3,Tgk. Banara Rajata,Drilling engineer,PT Hariyah,Sulawesi Selatan
d2cd39e2,Puti Ulva Wijayanti,Barrister's clerk,PD Hassanah Irawan Tbk,Sulawesi Barat
f87510fa,"dr. Queen Wasita, S.Ked",Chief Executive Officer,Perum Mulyani Najmudin,Kalimantan Barat
38e2d37b,"dr. Azalea Rahmawati, S.H.","Loss adjuster, chartered",Perum Dabukke Tbk,Sulawesi Utara
cd6b6aa9,Zalindra Siregar,Astronomer,PD Yolanda Tampubolon Tbk,Kepulauan Riau
f1ce014e,Hadi Pratiwi,Oncologist,PT Budiman,Sumatera Selatan
2ab2ead0,Ir. Genta Nugroho,Broadcast journalist,UD Melani Tbk,Nusa Tenggara Timur
8cdec989,"Gading Simanjuntak, S.Kom",Health physicist,PT Laksmiwati Tbk,Bali
12dda1c2,"Nadine Nuraini, M.Farm",Community pharmacist,CV Mandala Laksita,Kalimantan Tengah
a8feb91e,Laila Zulaika,"Research officer, political party",PT Zulkarnain (Persero) Tbk,Sumatera Utara
a07b400b,drg. Almira Mandala,Bonds trader,Perum Najmudin,Gorontalo
96b02761,Prayoga Wahyudin,Chiropractor,PT Astuti Rajata,Sumatera Barat
d566c1fc,R. Dono Suryatmi,Advice worker,CV Firgantoro Hidayat Tbk,DI Yogyakarta
7c6aa437,Gawati Wibowo,Medical illustrator,CV Kusmawati Mandala Tbk,Jawa Timur
6072fc6b,Karna Ardianto,"Nurse, children's",UD Najmudin (Persero) Tbk,Banten
989ab50f,Rahmat Widodo,Administrator,PD Anggraini Usamah Tbk,DKI Jakarta
18c5006f,Maryadi Ardianto,Plant breeder/geneticist,PT Dongoran (Persero) Tbk,Sulawesi Selatan
6d5ba4f6,Aisyah Ramadan,Medical laboratory scientific officer,PT Ardianto Tbk,Kepulauan Riau
ccf622be,"Dr. Salman Tarihoran, S.Sos",Immunologist,PT Januar (Persero) Tbk,Gorontalo
594706da,Tania Habibi,"Research officer, trade union",CV Puspita,Sumatera Selatan
53676053,"Puti Maimunah Yolanda, S.T.",Water quality scientist,CV Suwarno Pudjiastuti (Persero) Tbk,Kalimantan Utara
15ac3d86,Reksa Narpati,Wellsite geologist,PT Hutapea (Persero) Tbk,Kalimantan Timur
e38aab68,"Indah Wasita, S.Kom",Environmental manager,CV Yuniar Dongoran,Jawa Barat
9d8eb49e,Wulan Nainggolan,Mechanical engineer,CV Salahudin Pradipta,Kepulauan Riau
f691cfe9,Malik Adriansyah,Housing manager/officer,PT Putra (Persero) Tbk,Papua Barat
04120c68,Empluk Kusmawati,Chartered management accountant,Perum Rajasa Siregar Tbk,Jawa Tengah
ff4a06d5,Qori Anggriawan,Special effects artist,CV Damanik Wahyuni (Persero) Tbk,Lampung
d7b74b19,"Dian Prasetyo, S.Kom",Audiological scientist,CV Lestari Maryati,Banten
21034a03,Gatra Kuswandari,Fine artist,CV Melani,Sumatera Utara
dce36d18,Rini Simbolon,"Nurse, learning disability",PT Tampubolon Megantara,Maluku Utara
560a6773,Sarah Natsir,Best boy,CV Setiawan Wijaya (Persero) Tbk,Sumatera Barat
9f39725f,"Dr. Catur Palastri, S.Farm",Lexicographer,CV Halimah,Kepulauan Riau
41132f80,"KH. Dadi Ardianto, S.Kom",Health promotion specialist,PT Tamba Pratiwi (Persero) Tbk,Kepulauan Riau
ffc1e990,Mala Lailasari,Pharmacologist,Perum Sudiati,Sulawesi Barat
e4c1ebec,Abyasa Saragih,"Clinical scientist, histocompatibility and immunogenetics",CV Situmorang (Persero) Tbk,Sumatera Selatan
0bf68bb6,"drg. Nurul Kusmawati, S.Sos","Lighting technician, broadcasting/film/video",Perum Riyanti Zulkarnain Tbk,Sumatera Selatan
73fb3e16,Imam Mardhiyah,Community pharmacist,CV Anggraini,Sumatera Selatan
79b0d740,Carub Kusmawati,Teaching laboratory technician,UD Utami Tbk,Maluku
dce8a5bb,Gamblang Padmasari,Secretary/administrator,PT Pranowo,Nusa Tenggara Timur
91127cf1,Rahmi Wahyuni,"Programmer, applications",PT Mayasari Tbk,Papua
435b0c8e,Mila Maheswara,"Engineer, energy",CV Nashiruddin Yolanda Tbk,Kalimantan Utara
37240523,Banawi Wastuti,Print production planner,PT Winarno Wahyudin (Persero) Tbk,Nusa Tenggara Timur
d8f7b090,Bakijan Tamba,"Administrator, Civil Service",CV Firgantoro (Persero) Tbk,Sulawesi Utara
bd66e0db,"Gatra Pertiwi, M.M.",Ceramics designer,CV Wasita,Bengkulu
42f32ffc,dr. Marsudi Pangestu,"Horticulturist, commercial",Perum Wibisono Maheswara (Persero) Tbk,Jambi
02d76367,KH. Tirta Winarno,"Journalist, broadcasting",CV Simanjuntak Kusmawati (Persero) Tbk,Sumatera Barat
b7a7f9af,Vanesa Riyanti,Building control surveyor,PD Waluyo Natsir,Sulawesi Barat
93fdc0ba,Cagak Mardhiyah,Equality and diversity officer,Perum Winarno Wulandari,Maluku Utara
51bddcec,"Ganep Purnawati, M.Ak",Psychotherapist,Perum Iswahyudi Uyainah,Sulawesi Tengah
867776a4,Zaenab Rahimah,"Teacher, primary school",Perum Melani (Persero) Tbk,Sumatera Utara
b75517bb,dr. Kania Anggraini,Herbalist,PT Sitorus,Sumatera Selatan
57b475cb,"Sutan Cemplunk Wastuti, S.Kom","Therapist, nutritional",UD Hasanah Ramadan Tbk,Banten
79c50019,Puput Hardiansyah,Paediatric nurse,UD Marpaung Budiman Tbk,Jawa Barat
97774cda,R. Darsirah Rajasa,Emergency planning/management officer,PD Farida,Kalimantan Utara
c99e1f63,"Lasmono Riyanti, M.M.",Barrister,UD Suryatmi,Sulawesi Selatan
513e382c,R.A. Hana Riyanti,Chief Strategy Officer,UD Hutasoit (Persero) Tbk,Sulawesi Selatan
58839401,dr. Cornelia Suwarno,Museum education officer,UD Haryanto Wibowo (Persero) Tbk,Maluku
8f31c198,Kiandra Marbun,"Engineer, civil (consulting)",CV Winarsih,Papua Barat
57d0c362,Dr. Tantri Samosir,"Programmer, applications",CV Usamah Utami (Persero) Tbk,Jambi
25a41be2,"Ajeng Agustina, S.I.Kom",Counselling psychologist,PT Gunarto Firgantoro,Aceh
3bfb45c3,Ella Mayasari,Public librarian,PD Manullang,Jawa Barat
b59ec0da,Olga Tarihoran,Administrator,PD Utami Utama,Jawa Timur
7f737ff3,Luhung Lailasari,Chiropractor,CV Mayasari,Jawa Timur
3ee6897d,dr. Wawan Lestari,Games developer,CV Budiman Habibi,DI Yogyakarta
14cf6d56,Zulfa Simbolon,"Radiographer, diagnostic",PD Uwais Tbk,Sumatera Selatan
34a7b685,Puti Ghaliyati Halimah,Camera operator,PT Tampubolon,Papua
15eb87d3,dr. Yessi Suartini,Patent examiner,UD Sihombing Hutapea (Persero) Tbk,Kalimantan Barat
b9c5ca8e,"Ir. Asmianto Winarsih, S.Sos",Barrister's clerk,Perum Permadi Tbk,Kalimantan Selatan
3ed150ed,Ghani Prakasa,Personal assistant,CV Usamah Prasasta,Banten
409e4534,"Jarwi Situmorang, M.Ak",Retail manager,PD Purnawati Ramadan,Lampung
9ea62951,Faizah Sihombing,"Engineer, manufacturing systems",PD Tampubolon Wasita (Persero) Tbk,Banten
b7f22fd4,Gilda Hutasoit,Intelligence analyst,CV Tamba Latupono (Persero) Tbk,Sumatera Utara
0a25edc3,Caraka Farida,Recycling officer,Perum Setiawan Tbk,Papua
bba95e00,Ade Lailasari,Passenger transport manager,UD Nashiruddin Rahmawati (Persero) Tbk,Maluku
8aabaaaa,"Hardana Prabowo, S.T.","Designer, ceramics/pottery",PT Firgantoro (Persero) Tbk,Sumatera Barat
32686ca5,Kartika Tampubolon,Market researcher,PT Halim Anggraini (Persero) Tbk,Kalimantan Barat
1408ab50,"Titin Namaga, S.Sos",Prison officer,PT Tampubolon Prakasa,Kalimantan Barat
06c51d40,"dr. Dadi Yolanda, S.Ked",Operational researcher,UD Maryadi Tbk,Banten
d93137ab,"drg. Zizi Pratama, S.IP",Photographer,Perum Fujiati Tbk,Maluku
4c94d270,Laksana Lazuardi,"Teacher, primary school",Perum Widiastuti,Kepulauan Riau
1149809c,Diana Latupono,"Editor, film/video",UD Handayani,Maluku
34e0bd0c,T. Budi Suryatmi,Counsellor,Perum Waluyo Zulkarnain,Kalimantan Tengah
d2d1b3f4,Laila Simbolon,"Investment banker, corporate",Perum Yuniar Saptono,Sulawesi Barat
60ce449c,Jumadi Mulyani,Financial planner,CV Budiyanto (Persero) Tbk,Kepulauan Riau
543d4ae1,"KH. Gandewa Pangestu, M.M.",Purchasing manager,Perum Hartati Puspita,Sulawesi Barat
d1f40426,"Ir. Ulva Firmansyah, M.Kom.",Speech and language therapist,UD Suwarno (Persero) Tbk,Gorontalo
9c8ff5a9,Putri Hastuti,Art therapist,PD Hariyah Prasetyo (Persero) Tbk,Gorontalo
b20d69c3,Chelsea Waskita,"Social research officer, government",CV Wulandari Utama,Jawa Timur
0a19936f,"Hj. Sadina Mayasari, S.Ked",Television floor manager,PD Nugroho Tbk,DI Yogyakarta
c0a28cd2,Eka Andriani,"Surveyor, insurance",CV Mayasari Uwais,Jawa Timur
5c2f3440,Paramita Novitasari,"Designer, industrial/product",CV Hutapea Purnawati Tbk,Sulawesi Barat
d90185b0,Hj. Winda Fujiati,Engineering geologist,PD Prastuti,Lampung
908e53da,R. Kayla Nurdiyanti,Optometrist,Perum Ramadan Tbk,Jawa Timur
76850639,Karna Natsir,"Scientist, biomedical",CV Maryadi Mahendra,Nusa Tenggara Timur
b1933bea,"Balapati Budiyanto, S.Ked","Engineer, electrical",UD Prasetya Tbk,Riau
9b452ad2,Ir. Hilda Maryati,Midwife,Perum Utami,Sulawesi Tenggara
408459ca,Artanto Safitri,"Copywriter, advertising",PD Haryanti Uwais Tbk,Gorontalo
7ee623f3,Cakrabuana Waluyo,Arts administrator,PD Yuliarti,Sumatera Selatan
f3ee525f,Halima Jailani,"Conservation officer, historic buildings",Perum Pranowo (Persero) Tbk,Kalimantan Barat
67f03b34,Bella Nasyidah,Freight forwarder,UD Hassanah Kuswoyo (Persero) Tbk,Jawa Timur
3d351701,dr. Bakiman Haryanto,Quality manager,PT Maulana,Kalimantan Utara
0b85a3a9,Karta Uwais,Records manager,PT Yuniar (Persero) Tbk,Sulawesi Selatan
f65b5872,Tina Adriansyah,"Nurse, adult",Perum Najmudin Tbk,Kalimantan Timur
a78afc91,Ratna Susanti,"Research officer, government",UD Prasetyo Nuraini Tbk,Lampung
f8c107dc,"Umi Kuswoyo, M.Kom.","Conservator, furniture",PT Firmansyah Halim (Persero) Tbk,Sumatera Barat
c23a10ed,Jaiman Anggraini,Airline pilot,Perum Yolanda Gunarto (Persero) Tbk,Nusa Tenggara Timur
5ec6e5ab,T. Darman Prayoga,Sports therapist,PT Natsir Laksita Tbk,Sulawesi Tengah
beefda85,Elma Halimah,Systems developer,PT Rahayu Simanjuntak,Sulawesi Tengah
bde62234,Hendra Natsir,Ophthalmologist,Perum Firgantoro Laksita (Persero) Tbk,Kepulauan Riau
cf417380,"Maida Hutagalung, M.M.","Clinical scientist, histocompatibility and immunogenetics",CV Utama Mayasari,Sumatera Selatan
bf0146d8,"Najwa Latupono, S.I.Kom","Surveyor, land/geomatics",Perum Prakasa Tbk,Kalimantan Barat
a631cbc2,Kenzie Pradana,Museum/gallery exhibitions officer,PT Wijaya Anggriawan Tbk,Jambi
7f15cce7,"T. Elon Hartati, S.Gz",International aid/development worker,PT Yuniar Hidayat,Sumatera Barat
7216ff44,Ismail Marpaung,Operational investment banker,Perum Uyainah Lailasari Tbk,Papua
142b8d5f,"Sutan Prabawa Padmasari, S.Sos",Ecologist,PD Maryati,Kepulauan Bangka Belitung
d50e8848,Ir. Karen Nababan,Chief Technology Officer,PD Putra Habibi (Persero) Tbk,Kalimantan Timur
650f1461,Gaduh Rahimah,Hotel manager,PT Lailasari Mardhiyah (Persero) Tbk,Bengkulu
353f3a1c,Ibun Pratiwi,Fish farm manager,PT Siregar,Jawa Tengah
c1bbbf8e,Wakiman Kuswoyo,Copy,PT Siregar Purwanti (Persero) Tbk,Kalimantan Barat
71aaa08a,"Tgk. Sabrina Prayoga, S.Pd",Audiological scientist,Perum Prabowo (Persero) Tbk,Kepulauan Bangka Belitung
4ec4adff,Rahayu Andriani,Risk manager,PT Novitasari (Persero) Tbk,Bengkulu
238fdaee,"drg. Kayla Widodo, S.Pd","Restaurant manager, fast food",UD Mahendra Januar (Persero) Tbk,DKI Jakarta
3305017f,"Rama Manullang, M.Ak","Librarian, academic",Perum Sinaga Haryanto,Sulawesi Selatan
3752b294,Padma Prasasta,Translator,Perum Prasetyo (Persero) Tbk,Papua Barat
05d3bfc4,Ulva Gunarto,Secondary school teacher,UD Kusmawati (Persero) Tbk,Kepulauan Bangka Belitung
c4ca9e4b,"Endah Wijayanti, S.Ked",Technical sales engineer,CV Hakim Pratiwi,Papua
8a9fa8ae,Karsana Lazuardi,Marketing executive,UD Prastuti Maryati Tbk,Papua Barat
adb67349,Galang Prastuti,Community development worker,PD Prastuti Tbk,Jawa Barat
64f77683,Gabriella Gunawan,Neurosurgeon,PT Marpaung Putra,Aceh
2e8f3ba5,Ade Maryati,Systems analyst,PT Sirait Haryanto,Banten
46e13d54,Dipa Najmudin,Applications developer,UD Puspasari Purwanti,Kalimantan Selatan
ac968456,Najwa Agustina,Health promotion specialist,PD Napitupulu,Kalimantan Tengah
e4b1c5e9,Bajragin Adriansyah,"Accountant, chartered management",Perum Mardhiyah Tbk,Sulawesi Tenggara
700d8d1e,Aisyah Latupono,Hydrogeologist,CV Yolanda Tbk,Papua
a9a68faf,Genta Winarno,"Designer, multimedia",Perum Pradana Megantara Tbk,Sulawesi Utara
5da639fd,Nalar Pradipta,"Physicist, medical",PD Kuswandari Tbk,Papua
88b474c0,Lidya Budiyanto,Immigration officer,CV Pangestu Suwarno Tbk,Jawa Timur
694d7539,"R. Febi Sitompul, S.H.","Production assistant, radio",Perum Haryanti Tbk,Kalimantan Tengah
bf1fa550,"Dalima Haryanto, S.IP",IT technical support officer,CV Hardiansyah Gunarto,Sulawesi Utara
7945dcd7,"Cut Keisha Siregar, S.H.",Freight forwarder,PD Winarno Farida (Persero) Tbk,Jawa Tengah
f1e8ca97,Dr. Vivi Wibowo,Charity fundraiser,PT Dabukke,Kalimantan Barat
91c5e094,Marsito Pratiwi,Management consultant,Perum Widiastuti,Kalimantan Timur
01cb2938,"Ir. Kusuma Saefullah, S.H.",Writer,CV Manullang Tbk,Banten
abf7e48a,Fathonah Sudiati,Primary school teacher,PD Maheswara Rahayu,Sumatera Selatan
adc828d7,Bagya Wasita,"Engineer, broadcasting (operations)",PD Thamrin Anggriawan,Gorontalo
2a5fe927,dr. Ida Rahmawati,Geophysicist/field seismologist,Perum Usada (Persero) Tbk,Papua
69c1e942,Balamantri Prakasa,Airline pilot,CV Kuswoyo Ardianto (Persero) Tbk,Sumatera Selatan
bd0f6dc4,Kardi Prasetya,"Development worker, international aid",Perum Maryadi Siregar,Jawa Barat
501f710f,"Ellis Saputra, S.H.",Medical laboratory scientific officer,PT Setiawan Hartati,Sumatera Utara
8a93a599,"Belinda Winarsih, S.Sos",Make,CV Hutasoit (Persero) Tbk,Kalimantan Selatan
81429a4d,"drg. Ophelia Putra, S.H.",Ceramics designer,UD Fujiati,DI Yogyakarta
b18727d1,Karna Pratama,Hospital pharmacist,CV Situmorang Padmasari,Jawa Barat
7320600f,"R.M. Utama Prayoga, S.Sos",Commissioning editor,CV Damanik,Jambi
a3692364,"Putu Rajasa, S.Farm",Risk analyst,PT Zulkarnain Saputra,Kalimantan Timur
89ce9223,Ratna Kurniawan,Biomedical scientist,PD Maulana Winarsih,Kalimantan Utara
a63492ef,Utama Mulyani,Clinical molecular geneticist,PT Siregar Uwais Tbk,Jambi
fdbdc407,Salwa Hidayanto,Medical illustrator,UD Tarihoran Tbk,Jawa Tengah
f55f9448,Ophelia Usada,Company secretary,CV Mahendra (Persero) Tbk,DI Yogyakarta
770f38db,"Drs. Kasusra Handayani, M.Ak",Computer games developer,PT Wastuti,Kalimantan Timur
f18141be,Olga Suryono,"Designer, television/film set",Perum Nugroho Purnawati,Jawa Timur
638aeecb,H. Irfan Prabowo,"Geologist, wellsite",Perum Pratiwi (Persero) Tbk,Sulawesi Selatan
8799c514,"Ir. Jagapati Wastuti, M.Ak","Scientist, water quality",UD Permadi Palastri,Maluku
3beb0a69,Victoria Jailani,"Surveyor, mining",PD Nasyiah,Sumatera Utara
ac954e07,"Kala Tamba, S.Kom",Ambulance person,UD Usamah Pradipta,Sumatera Barat
b144f0e2,Purwadi Hutagalung,Electrical engineer,PD Mandasari,Sulawesi Barat
19c628cc,Jarwadi Anggriawan,Secretary/administrator,PD Yuniar Tbk,Jawa Timur
ab16081b,Jamil Zulkarnain,Trade union research officer,PD Nainggolan Tbk,Maluku
13fbc5ac,"Pranata Mandasari, S.Gz",Archaeologist,UD Lazuardi Situmorang,Bengkulu
908db270,"Sutan Bahuraksa Lazuardi, S.Gz",Visual merchandiser,CV Najmudin,Kalimantan Utara
fede4aac,Dr. Tania Pertiwi,Broadcast presenter,Perum Mandasari Yolanda (Persero) Tbk,Nusa Tenggara Barat
8357b886,"H. Karna Dabukke, M.TI.",Firefighter,PD Oktaviani Januar,Nusa Tenggara Timur
dc8a717f,R.A. Unjani Hasanah,Teaching laboratory technician,CV Nugroho,Bengkulu
ef5cc679,"Salimah Santoso, S.T.",Television/film/video producer,Perum Hidayat (Persero) Tbk,Kalimantan Timur
916823ec,H. Bakiono Maryadi,Patent attorney,PT Hastuti,Bali
c0bc963c,drg. Manah Fujiati,Financial adviser,PD Mardhiyah (Persero) Tbk,Jawa Barat
2e4af423,Tantri Rajata,Chief Strategy Officer,PD Latupono Lazuardi Tbk,Nusa Tenggara Barat
8047857f,"R. Tina Andriani, M.Ak",Civil Service administrator,PT Simanjuntak Natsir (Persero) Tbk,Jawa Timur
136200c1,"Dariati Dabukke, S.Sos",Camera operator,UD Thamrin Mangunsong,Papua Barat
4f7bf995,"Dr. Akarsana Adriansyah, S.T.",Petroleum engineer,Perum Pradipta Prakasa (Persero) Tbk,Banten
848f7d0d,Irma Lailasari,Chartered loss adjuster,PD Kusmawati Safitri (Persero) Tbk,Nusa Tenggara Barat
4e3166c3,Endah Gunarto,"Designer, multimedia",CV Permadi Tbk,Jawa Barat
21aead12,Maria Sinaga,Software engineer,PD Mahendra Handayani,Kalimantan Timur
aa2eb5bd,Oman Lestari,Newspaper journalist,UD Budiyanto Nainggolan (Persero) Tbk,Nusa Tenggara Timur
e6f166bc,Jessica Sihombing,Biomedical engineer,Perum Prasetyo Zulaika (Persero) Tbk,Kalimantan Utara
67cb174d,Putu Rahimah,Astronomer,Perum Sihombing Tbk,Kepulauan Riau
df4007ec,Farah Firgantoro,Information systems manager,Perum Ramadan Maryati (Persero) Tbk,Sulawesi Utara
4a7cf024,Empluk Lestari,Comptroller,UD Budiman,Kalimantan Tengah
fdd109f4,R.A. Yuliana Fujiati,Audiological scientist,CV Pratama Mansur (Persero) Tbk,Lampung
